code,std_1y,var_1y,std_3y,var_3y,risk_std_1y,risk_std_3y,risk_var_3y
K55223C44308,0.03194700505576994,0.07302638431390476,0.06644567985174804,0.11975610470215538,5등급,4등급,4등급
K55223C44316,0.07247709268885136,0.1830811646538681,0.07530438547976477,0.14048766635532725,4등급,4등급,4등급
K55223C44324,0.07134499248131915,0.167866373516878,0.07410526869223585,0.13642308830076008,4등급,4등급,4등급
K55223C44332,0.07021015968795477,0.14538888278719028,0.07274395399696473,0.13034821506736136,4등급,4등급,4등급
K55223C44340,0.07086463865146891,0.1588107672651638,0.07353802567802514,0.1339772549219391,4등급,4등급,4등급
K55223C44357,0.07035292918728014,0.14846130898380144,0.07313620366202704,0.13118698251349328,4등급,4등급,4등급
K55223C44365,0.07092632284257994,0.15984693491023577,0.0738119069078433,0.1342987734398441,4등급,4등급,4등급
K55223C44373,0.10001997280465327,0.22529950694491838,0.09712931891361132,0.21093684441662422,4등급,4등급,3등급
K55223C44381,0.09936747494348629,0.22378372221862694,0.0965557867106378,0.21016291825845787,4등급,4등급,3등급
K55223C44399,0.09936663495772541,0.22385354668893714,0.09655297520141475,0.21018794085826722,4등급,4등급,3등급
K55223C44407,0.09829009062268819,0.2024801121726144,0.09566261951114922,0.19174477579378643,4등급,4등급,4등급
K55223C44423,0.09724006235100155,0.18667773594698406,0.09506858996512532,0.1798191979701046,4등급,4등급,4등급
K55223C44431,0.09784224258014479,0.19274760601532925,0.0957079012087662,0.19438934591646864,4등급,4등급,4등급
K55223C44456,0.09846330327334414,0.20604641633336945,0.09586858587158442,0.1926929210730517,4등급,4등급,4등급
K55223C44472,0.09836092334362823,0.20377173681796215,0.09570341798710166,0.1920909966128415,4등급,4등급,4등급
K55223C44480,0.09860081307849396,0.22234071315122012,0.10040624237377058,0.19599228168303867,4등급,4등급,4등급
K55223C44498,0.09765550972358948,0.20376548665712896,0.09928884253533134,0.1909381975157178,4등급,4등급,4등급
K55223C44506,0.09663535214806036,0.18564445019363973,0.0985725618915384,0.18188740581984555,4등급,4등급,4등급
K55223C44514,0.09720261412906145,0.1940370922556952,0.10007225210256497,0.18837858263498286,4등급,4등급,4등급
K55223C44522,0.09675865669651937,0.1859895643487726,0.09884041354952602,0.18429129031973224,4등급,4등급,4등급
K55223C44530,0.09724862104516502,0.19522006100882963,0.09991417872064531,0.18866246339515363,4등급,4등급,4등급
K55223CN9441,0.07828808583886364,0.19191680956175997,0.2280642484912091,0.20086982975778572,4등급,3등급,3등급
K55223CN9458,0.18798408941591987,0.19618796299324778,0.12891317968598617,0.17302475941213463,4등급,4등급,4등급
K55223CN9466,0.07661601088824638,0.18250641901820883,0.2254314396126465,0.19729651032725956,4등급,3등급,4등급
K55223CN9581,0.07553565088109628,0.18314490793291704,0.1153404864691291,0.18876662825710142,4등급,4등급,4등급
K55223CN9599,0.07550209323996286,0.18270946440827648,0.11753486029960919,0.18834642526182094,4등급,4등급,4등급
K55223CY0157,0.052697365482493354,0.09020407512017482,0.11685654393689095,0.14775427425542287,4등급,4등급,4등급
K55223CY0165,0.05265739830283967,0.08964212623857949,0.1180439759568723,0.1757012499852273,4등급,4등급,4등급
K55223D32210,0.0866338034308778,0.13964103775729905,0.09538699122184206,0.2047933539410008,4등급,4등급,3등급
K55223DD9772,0.09127540585446207,0.18035735111543486,0.07490239322208994,0.14547993579336432,4등급,4등급,4등급
K55223DE1059,0.09131090329694334,0.18092607709805625,0.07479851459920937,0.1459550534523794,4등급,4등급,4등급
K55223DE1075,0.08820812764233436,0.1685931900245415,0.08820812764233436,0.1685931900245415,4등급,4등급,4등급
K55223DE1083,0.09323262686420164,0.20205813806844697,0.09323262686420164,0.20205813806844697,4등급,4등급,3등급
K55223DE1117,0.0913414529160818,0.1814687227715498,0.07477241901765799,0.14651293128218362,4등급,4등급,4등급
K55223DE1125,0.0913231198410334,0.18117388794476938,0.09069683423523502,0.1760886340270335,4등급,4등급,4등급
K55223DE1133,0.09130538686539569,0.18094975149405979,0.07479320027620036,0.1460335061200957,4등급,4등급,4등급
K55223DE1141,0.09181995782799034,0.2042953048739681,0.09181995782799034,0.2042953048739681,4등급,4등급,3등급
K55223DJ0411,0.09132363711387527,0.18108558835594188,0.09075953409986474,0.1760004650964445,4등급,4등급,4등급
K55224B15928,0.07161342282947043,0.17471183609905022,0.09104158087159483,0.1422311645774804,4등급,4등급,4등급
K55224B15936,0.07643964809112369,0.20962085785241585,0.08091016064433366,0.1822261442691022,4등급,4등급,4등급
K55224B15944,0.0723146394771306,0.17178027730046408,0.07718910022039539,0.15365143022533215,4등급,4등급,4등급
K55224B15951,0.07100619815819217,0.17272365720220112,0.0767553376551824,0.15465454536898318,4등급,4등급,4등급
K55224B15969,0.07206417996277555,0.17197356510813697,0.07710539315204942,0.15381040002713645,4등급,4등급,4등급
K55224B15985,0.061886280730615424,0.05679516389148384,0.061886280730615424,0.05679516389148384,4등급,4등급,4등급
K55224B18245,0.07310179314803429,0.1656416970439283,0.08562172441803777,0.14015186390442447,4등급,4등급,4등급
K55224B18252,0.06732686308305852,0.1673815643236119,0.07834392586414084,0.14195169396248924,4등급,4등급,4등급
K55224B18260,0.06512179797799093,0.1520287484272429,0.10213955359312922,0.14080415448279995,4등급,4등급,4등급
K55224B18278,0.06690425285294228,0.16754521861547783,0.08062449285093527,0.14204363474612958,4등급,4등급,4등급
K55224B34671,0.05994089850222412,0.146401994700308,0.0857648047330837,0.14442544390750475,4등급,4등급,4등급
K55224B34689,0.05985728178407497,0.14863621309884154,0.07420431528935864,0.1464004356766496,4등급,4등급,4등급
K55224B49091,0.07104014739435596,0.1721113250269525,0.07674266719566067,0.1539671651374439,4등급,4등급,4등급
K55224B61377,0.06657083370346803,0.16768240126595713,0.07556000627168417,0.14223989530295733,4등급,4등급,4등급
K55224B76433,0.2353527668463087,0.5065674981603463,0.2353527668463087,0.5065674981603463,3등급,3등급,2등급
K55224B76441,0.2055429366741705,0.44814009120773385,0.2055429366741705,0.44814009120773385,3등급,3등급,2등급
K55229B47573,0.09788572203907545,0.17275453932346496,0.07735198683401262,0.17080793194027075,4등급,4등급,4등급
K55229B74932,0.09098926609401845,0.20624696149378047,0.08491004022252173,0.19766037041352685,4등급,4등급,4등급
K55229B74957,0.09047604851866625,0.20804710720060673,0.08342877558836162,0.18345821988807012,4등급,4등급,4등급
K55229BA6025,0.05639958246581019,0.1314785729433874,0.07992617805006769,0.19850900229024443,4등급,4등급,4등급
K55229BA6033,0.056389645657143314,0.13184565274310864,0.07172029953484606,0.14987050585720835,4등급,4등급,4등급
K55229BA6058,0.056364912380065385,0.13183767886776257,0.07651529557939468,0.16690703339280188,4등급,4등급,4등급
K55229BA6132,0.056466946580603514,0.13345855222866537,0.07180410608946487,0.15092713217589315,4등급,4등급,4등급
K55229BA6520,0.06476711778150795,0.1665763028554142,0.07823313097366552,0.178465169758538,4등급,4등급,4등급
K55229BA6546,0.06468630197792383,0.16490507664178827,0.07820236658928513,0.17694271233278464,4등급,4등급,4등급
K55229BA6553,0.06476888932660946,0.1665731100616145,0.07786117358202335,0.17841808171048462,4등급,4등급,4등급
K55229BA6579,0.07917696772409161,0.2237203420991779,0.08203881562510308,0.20379029594812806,4등급,4등급,3등급
K55229BA6587,0.0647908335404377,0.16725555076271573,0.07846299903500688,0.1790643307465195,4등급,4등급,4등급
K55229BA6843,0.03268607811138902,0.05638218949068688,0.0777050022105223,0.16805852928119697,5등급,4등급,4등급
K55229BA6850,0.09044087063375641,0.2074533165898302,0.08346450852989701,0.1828998865743992,4등급,4등급,4등급
K55229BA6959,0.02990791713515514,0.05142564855522053,0.07451567846200916,0.16168319712600526,5등급,4등급,4등급
K55229BC9225,0.05590340798418865,0.12649076564993145,0.048754521183277715,0.1247396543170225,4등급,5등급,4등급
K55229BC9266,0.021068406575727158,0.02080806424317367,0.021068406575727158,0.02080806424317367,5등급,5등급,5등급
K55229BC9365,0.05588401488383122,0.1279383194906104,0.04653069251937262,0.11531371277140694,4등급,5등급,4등급
K55229BT3732,0.09043654301160824,0.20740914602111,0.08594844265736466,0.215535244822401,4등급,4등급,3등급
K55229BU2616,0.09785050701973678,0.17229465320147716,0.07796507862821185,0.1702873264366781,4등급,4등급,4등급
K55229BU7193,0.06476467286087649,0.16639722885302297,0.07890581676841504,0.1783296245770677,4등급,4등급,4등급
K55229BU7201,0.06475371214239692,0.16646808071755873,0.07985777081362691,0.1821602093617593,4등급,4등급,4등급
K55230B06452,0.2203856687168578,0.5429992814058544,0.2203856687168578,0.5429992814058544,3등급,3등급,2등급
K55230BT8159,0.09181144317163926,0.19958816984432368,0.11214852758395091,0.22132852430749836,4등급,4등급,3등급
K55230BT8175,0.09181197854634342,0.19977049276886671,0.11215412862691912,0.22151697897090863,4등급,4등급,3등급
K55230BT8183,0.0918089526115164,0.19968292301117366,0.11425987440682898,0.23474389766980788,4등급,4등급,3등급
K55230BT8282,0.11408429293551152,0.20319333143533572,0.10140053605898487,0.20300598649347776,4등급,4등급,3등급
K55230BT8290,0.11405022521816452,0.2026256412096202,0.10136314713750211,0.20235040708105428,4등급,4등급,3등급
K55230BT8308,0.075009457404028,0.12880801672479703,0.0772163136962179,0.14114438560792786,4등급,4등급,4등급
K55230BT8316,0.07498801760032187,0.12830113927547915,0.07718574980466192,0.14072900418021303,4등급,4등급,4등급
K55230BT8324,0.08546955523776543,0.16013013408315685,0.08059366118725195,0.15481804978135733,4등급,4등급,4등급
K55230BT8332,0.08545771357005422,0.15962083103968452,0.08057630659669528,0.1543453985092838,4등급,4등급,4등급
K55230BT8357,0.09780656741701055,0.2049571681769951,0.08571420303456537,0.1825825648745231,4등급,4등급,4등급
K55230BT8373,0.09777769736331134,0.20445924813098004,0.08568501349347253,0.18206319552728736,4등급,4등급,4등급
K55230BW2827,0.09179781333534703,0.19935831777381205,0.1124943551314637,0.22257694896567107,4등급,4등급,3등급
K55232BG4722,0.08441566295045067,0.16879811614688706,0.07417287524011332,0.15258878782160928,4등급,4등급,4등급
K55232BG4730,0.12977870028175395,0.3871067857070718,0.0842338768845165,0.12218455011108662,4등급,4등급,4등급
K55232BG4748,0.12984076404275313,0.38899951233393515,0.08428005912295859,0.12428999290350605,4등급,4등급,4등급
K55232BG4755,0.12982389286770882,0.3886346620629604,0.08426640528356578,0.12389085493187628,4등급,4등급,4등급
K55232BG4763,0.1298909225472939,0.3892424353378692,0.08431013274595933,0.12462842814383573,4등급,4등급,4등급
K55232BG4771,0.12983712137045153,0.38878024919847154,0.0842748531075371,0.12404566201332644,4등급,4등급,4등급
K55232BG4789,0.1298209837122999,0.38834710999979455,0.08426718168540084,0.12368284629677656,4등급,4등급,4등급
K55232BG4805,0.13610944371133896,0.40008485590401205,0.08576038726675667,0.12872227824441895,4등급,4등급,4등급
K55232BG4813,0.12982841075368887,0.3887804346590633,0.08427052279907632,0.12405957808882032,4등급,4등급,4등급
K55232BG4821,0.12983079435075665,0.3886929285699185,0.08428818814394597,0.12399901397032964,4등급,4등급,4등급
K55232BG4839,0.03199612229563716,0.05524801191664397,0.03199612229563716,0.05524801191664397,5등급,5등급,4등급
K55232BG4847,0.08221537928946213,0.1641058525966086,0.07225462865218078,0.14832171374072936,4등급,4등급,4등급
K55232BG4854,0.08232079021930945,0.16603776571156018,0.06884669143272862,0.14222354498937131,4등급,4등급,4등급
K55232BG4862,0.08229476390369786,0.1656305223514393,0.07328624373836479,0.14990707124044567,4등급,4등급,4등급
K55232BG4870,0.08235112258135585,0.166294451162687,0.06962376462499743,0.14276766762884216,4등급,4등급,4등급
K55232BG4888,0.08229921360287337,0.16583543963487204,0.0713799867349611,0.1501329261106711,4등급,4등급,4등급
K55232BG4896,0.11445449907033417,0.20688911948019,0.07612374291486777,0.14783964854351372,4등급,4등급,4등급
K55232BG4912,0.0822917517473214,0.1657093644287346,0.07174490890151111,0.14999534522683114,4등급,4등급,4등급
K55232BG4920,0.08233146780439618,0.16574228663162527,0.0699179667432528,0.14324727189576814,4등급,4등급,4등급
K55232BG4938,0.08223432162283068,0.1657083215916475,0.06934193289653466,0.14185991936351186,4등급,4등급,4등급
K55232BG4946,0.0823004546754054,0.16561129777703568,0.07086681108438722,0.14991271988691837,4등급,4등급,4등급
K55232BU4955,0.12981223885103063,0.38849884533535445,0.0842617497130768,0.12373399091398185,4등급,4등급,4등급
K55232BU4971,0.15747757034007223,0.43206135961386816,0.08956148327032745,0.1668773215069772,4등급,4등급,4등급
K55232BU4989,0.08229461666913383,0.1655537085003181,0.07538958285957557,0.14983898923772904,4등급,4등급,4등급
K55232BU5002,0.08228759629508298,0.16555349903118083,0.07340741557966197,0.14983334530833908,4등급,4등급,4등급
K55232BY6725,0.11072984331668889,0.2526715203902762,0.11503992615184884,0.23641927078396396,4등급,4등급,3등급
K55232BY6733,0.08445718870391929,0.204583686131453,0.11118744641432099,0.17928858359680375,4등급,4등급,4등급
K55232BY6741,0.08453812735575762,0.20614386767341283,0.11130498387260622,0.18089840982262229,4등급,4등급,4등급
K55232BY6758,0.08452446535036207,0.2056998955473761,0.11126795926541097,0.18051473482500846,4등급,4등급,4등급
K55232BY6766,0.08457138430734545,0.20654626646633073,0.11134792220966354,0.1814358206650518,4등급,4등급,4등급
K55232BY6774,0.0845367912760686,0.20593128012729575,0.11128835480147863,0.18071908312233564,4등급,4등급,4등급
K55232BY7012,0.1073467112287545,0.245010808160024,0.11209059652180814,0.22896553240535408,4등급,4등급,3등급
K55232BY7475,0.08453914043145727,0.20605174717098393,0.1113054878702225,0.18087897246242152,4등급,4등급,4등급
K55232BY7483,0.08453513415736126,0.20597916610414418,0.11130175771405676,0.180816556930433,4등급,4등급,4등급
K55232BY7491,0.08451489330805548,0.20558738277929667,0.1112579082474111,0.18037106366551559,4등급,4등급,4등급
K55232BY7509,0.08451471284033077,0.20548482042911873,0.11126617315077109,0.1802751665111711,4등급,4등급,4등급
K55232BY7533,0.08452027084402548,0.20567080247809463,0.11127595876095556,0.18048939039150563,4등급,4등급,4등급
K55232BY7541,0.08451964730146477,0.20568484852335356,0.11126950527595175,0.18041186054937225,4등급,4등급,4등급
K55232BY7558,0.2438586458953818,0.586964936566834,0.16682912250889773,0.27756474347911286,3등급,4등급,3등급
K55232BY7574,0.049193244927090214,0.05704167919145759,0.049193244927090214,0.05704167919145759,5등급,5등급,4등급
K55232BY7582,0.12305664758375531,0.2515614453967284,0.12261606053530245,0.23770358930469962,4등급,4등급,3등급
K55232BY7616,0.06611564043234774,0.0737322366192862,0.06611564043234774,0.0737322366192862,4등급,4등급,4등급
K55232BY7624,0.10745703272311757,0.24646779383530595,0.11225235033852822,0.2304651881573391,4등급,4등급,3등급
K55232BY7673,0.04533930397285443,0.06121284657627814,0.07410909708776993,0.17143195139732834,5등급,4등급,4등급
K55232BY7681,0.10725170716119972,0.243887078053924,0.11205510247352371,0.22859962472113357,4등급,4등급,3등급
K55232BY7715,0.10742433892001065,0.2461236176446816,0.11221020954941321,0.23008418629804483,4등급,4등급,3등급
K55232D96208,0.013950325533444018,0.016980380727526292,0.015691167142205774,0.01596471566400046,5등급,5등급,5등급
K55232D96216,0.1074136882126728,0.2459490885560351,0.08047337444960936,0.20850868833026573,4등급,4등급,3등급
K55232DS0880,0.13817316692499967,0.26384292773544266,0.13817316692499967,0.26384292773544266,4등급,4등급,3등급
K55232DS0898,0.07281941937031394,0.1251822473702516,0.07281941937031394,0.1251822473702516,4등급,4등급,4등급
K55232DS0906,0.13277074040362516,0.24842069760802715,0.13277074040362516,0.24842069760802715,4등급,4등급,3등급
K55232DS0922,0.09341760480751521,0.21757228267883727,0.09341760480751521,0.21757228267883727,4등급,4등급,3등급
K55232DS0930,0.09346326833785115,0.21883075915095823,0.09346326833785115,0.21883075915095823,4등급,4등급,3등급
K55232DS0948,0.09343219420969125,0.21836659016530094,0.09343219420969125,0.21836659016530094,4등급,4등급,3등급
K55232DS0963,0.09346790397264844,0.21928961660902124,0.09346790397264844,0.21928961660902124,4등급,4등급,3등급
K55232DS0971,0.09346430636534474,0.21866083756558494,0.09346430636534474,0.21866083756558494,4등급,4등급,3등급
K55232DS0997,0.09346007993376323,0.21828091755814036,0.09346007993376323,0.21828091755814036,4등급,4등급,3등급
K55232DS1029,0.09345933828348903,0.21844185838114272,0.09345933828348903,0.21844185838114272,4등급,4등급,3등급
K55232DS1037,0.09468915414760865,0.2263060120537565,0.09468915414760865,0.2263060120537565,4등급,4등급,3등급
K55232DS1045,0.09345829278837253,0.21842497296278507,0.09345829278837253,0.21842497296278507,4등급,4등급,3등급
K55234AZ6285,0.09356843011030246,0.159432791188983,0.0870054505644392,0.21422635703800966,4등급,4등급,3등급
K55234AZ6293,0.0928940411264227,0.1607184963106242,0.08462444050784126,0.18346080568078219,4등급,4등급,4등급
K55234B27856,0.08741913316506295,0.1590117429127249,0.09097500247460966,0.20605111058145018,4등급,4등급,3등급
K55234B27872,0.08749663845214509,0.16034065200638128,0.0903272659598007,0.20749307565018682,4등급,4등급,3등급
K55234BT7504,0.09287450993212629,0.16034995802994578,0.0854314668897327,0.1893111900673788,4등급,4등급,4등급
K55234BX0545,0.08747780247106574,0.15995279955241293,0.09053251449535,0.20708790029942353,4등급,4등급,3등급
K55235BC0903,0.04202363138662192,0.09303816585585138,0.05350459370068584,0.1174340390694208,5등급,4등급,4등급
K55235BC0911,0.02186563663910014,0.049443202031051674,0.02704162134100818,0.05823099562484135,5등급,5등급,4등급
K55235BC0929,0.054161938666455814,0.09778170278719099,0.06331887070026788,0.10273844351296617,4등급,4등급,4등급
K55235BC1554,0.054175772426927844,0.09810560262169025,0.06334482216352173,0.10302996193404527,4등급,4등급,4등급
K55235BC2107,0.04203117193413293,0.09340634967056437,0.053506512753191834,0.1176485777394725,5등급,4등급,4등급
K55235BC2115,0.04202325973464188,0.09292775268504343,0.05349303196938699,0.11723762109666877,5등급,4등급,4등급
K55235BC2123,0.04204792653820831,0.09386419401421868,0.053533299922018204,0.1181208892946554,5등급,4등급,4등급
K55235BC2131,0.04202116964785164,0.09315253465062148,0.05350467761774409,0.11741120108766244,5등급,4등급,4등급
K55235BC2164,0.04203039966436464,0.09325069674580645,0.05351054044604712,0.11750799183559572,5등급,4등급,4등급
K55235BC2172,0.04203751706231595,0.09337725468454057,0.05352298501121491,0.1176837281605778,5등급,4등급,4등급
K55235BC2180,0.04201919499482049,0.09292692317841561,0.05350014329343868,0.11718529434435405,5등급,4등급,4등급
K55235BC2198,0.04201731915705527,0.09290151886270348,0.05349707295832589,0.11712460963366374,5등급,4등급,4등급
K55235BC2214,0.04201677680275095,0.09276036827591758,0.05349109248259949,0.11704157268094555,5등급,4등급,4등급
K55235BC2354,0.021867517895222375,0.04923937706449358,0.02703548127464911,0.05784661231404535,5등급,5등급,4등급
K55235BC2362,0.02186799518530614,0.04934198511010547,0.027038759252650736,0.0579496484609713,5등급,5등급,4등급
K55235BC2370,0.021859071756020733,0.049395293959584176,0.027034716675890347,0.05796451590756304,5등급,5등급,4등급
K55235BC2388,0.021875393111315998,0.04980230751681313,0.027046554445209446,0.05843102367632643,5등급,5등급,4등급
K55235BC2396,0.021875876527056973,0.049711453226557505,0.027040583446795486,0.05826343749582052,5등급,5등급,4등급
K55235BC2412,0.02186350321242409,0.049622513411441964,0.027040072053618535,0.05821086151527775,5등급,5등급,4등급
K55235BC2420,0.021882641477193644,0.05023330965689261,0.02705387686875923,0.05877260392125296,5등급,5등급,4등급
K55235BC2438,0.021869966668304555,0.04943156106991084,0.027037391283861685,0.05802847297801714,5등급,5등급,4등급
K55235BC2446,0.021873946855710005,0.04983111876554931,0.027044264420768273,0.05839240229119911,5등급,5등급,4등급
K55235BC2503,0.05414795417351957,0.09744075372097499,0.06330870508402209,0.10236958762723354,4등급,4등급,4등급
K55235BC2511,0.0541483752280106,0.0975513351736821,0.06331493650923802,0.10248752898965091,4등급,4등급,4등급
K55235BC2529,0.05415987371269161,0.09766428959427742,0.06332325025815635,0.10259578895956517,4등급,4등급,4등급
K55235BC2537,0.05417082184700677,0.09795257749238137,0.06332886119580802,0.10288359861005861,4등급,4등급,4등급
K55235BC2552,0.054166363015315085,0.09791881297800689,0.06332276157082686,0.10284293451157156,4등급,4등급,4등급
K55235BC2560,0.05418792064237257,0.09855478262494728,0.06335106395527103,0.1034578107187592,4등급,4등급,4등급
K55235BC2578,0.05416341620558318,0.09768587913790037,0.06331605770229946,0.1026025213336565,4등급,4등급,4등급
K55235BC2586,0.05417474813493817,0.09810601956043849,0.0633360169694426,0.10302166297152272,4등급,4등급,4등급
K55235BU7351,0.07986525342245458,0.2157344375325803,0.09128176289932467,0.18509061544044994,4등급,4등급,4등급
K55235BW6906,0.042016080638556115,0.09287697128332773,0.05349733643806468,0.11715852193869707,5등급,4등급,4등급
K55235BW6914,0.0218608600507133,0.04933083190784524,0.027033811670606575,0.05795926589040147,5등급,5등급,4등급
K55235BW6930,0.05415742445125963,0.09761085017137418,0.0633133635322963,0.1025236979531614,4등급,4등급,4등급
K55240C94281,0.08021174100634533,0.15255304443347245,0.07458854061324047,0.16062635104499462,4등급,4등급,4등급
K55240CA7795,0.08835598106621677,0.16235156381264443,0.08552072958536441,0.1773637141785301,4등급,4등급,4등급
K55240CA7803,0.08843966810958528,0.16372106281343163,0.08388928953476732,0.1480554445487305,4등급,4등급,4등급
K55240CA7811,0.08842266346050989,0.16348279824744633,0.08387797683380804,0.14772182388270283,4등급,4등급,4등급
K55240CA7829,0.08846621360453048,0.1642390763761979,0.08400810443631652,0.14853978809726873,4등급,4등급,4등급
K55240CA7837,0.08843930388099257,0.16369137381663862,0.08390071795854602,0.14792496524706314,4등급,4등급,4등급
K55240CA7845,0.0884105672228397,0.16317043890598434,0.08416054697239328,0.14748558252570257,4등급,4등급,4등급
K55240CA7878,0.06894462547355375,0.13540048987642148,0.049561403168316774,0.11808939321651683,4등급,5등급,4등급
K55240CA7886,0.08846461207524825,0.16395382603555964,0.0839840537824398,0.14824423765641787,4등급,4등급,4등급
K55240CA7894,0.08841575931714589,0.1635108987570402,0.08394926387548997,0.14785696229485087,4등급,4등급,4등급
K55240CA7936,0.08842335630786634,0.163380958333661,0.08394671819700411,0.14759685544499138,4등급,4등급,4등급
K55240CA7944,0.07488794046729418,0.14244522849871075,0.06848614072849112,0.1312386464468955,4등급,4등급,4등급
K55240CA7951,0.07403098856593854,0.14393970176406948,0.06829083028780529,0.13261214764586765,4등급,4등급,4등급
K55240CA7985,0.07524075071134628,0.14436559991837047,0.0705921757145858,0.1329467591167885,4등급,4등급,4등급
K55240CA7993,0.07400735474128803,0.1438131012937531,0.06853704478612692,0.13259804178882081,4등급,4등급,4등급
K55240CA8033,0.07400790843603858,0.1437956804281888,0.06837723516738306,0.13246913254679532,4등급,4등급,4등급
K55240CA8116,0.07405135862801125,0.14357212635526725,0.07161352626125815,0.13912937218629565,4등급,4등급,4등급
K55301B06345,0.06977485390292622,0.14787167226400394,0.09608630794022588,0.15185817406523144,4등급,4등급,4등급
K55301B08135,0.10310059772638619,0.19081629995882807,0.13280848894827907,0.22201933326922185,4등급,4등급,3등급
K55301B08143,0.10323038230446324,0.19292876143201296,0.12850902729104177,0.22408170688724574,4등급,4등급,3등급
K55301B08192,0.07834695164847186,0.18358589339307857,0.11377357995622034,0.21256185565607535,4등급,4등급,3등급
K55301B08200,0.07844036313129589,0.18537784786347183,0.10830621575194074,0.21423924783241005,4등급,4등급,3등급
K55301B08226,0.09474255519472682,0.16691142675771228,0.10263787220830577,0.19394382198304527,4등급,4등급,4등급
K55301B08234,0.09572334277580791,0.16869827706967375,0.09870055106433215,0.1959097021151789,4등급,4등급,4등급
K55301B48206,0.11419680407863922,0.22099404588122964,0.14808769210865366,0.2350543857203445,4등급,4등급,3등급
K55301B48214,0.1139975689822696,0.22061025495825584,0.14784622138717915,0.2342500990710834,4등급,4등급,3등급
K55301B48222,0.11232119068502949,0.16032839034077692,0.14846888699795546,0.27477749963151643,4등급,4등급,3등급
K55301B48230,0.11410209855631905,0.22204983642534956,0.09611807998164353,0.20950071232541023,4등급,4등급,3등급
K55301B48248,0.1142599381050884,0.2233945518426304,0.09541060681651076,0.21057036065737228,4등급,4등급,3등급
K55301B48289,0.09197126141450954,0.17320670974646077,0.08586309793413702,0.1726137937727181,4등급,4등급,4등급
K55301B48297,0.12564571857045498,0.15354580370354,0.15073823990495316,0.22676102021231592,4등급,4등급,3등급
K55301B48305,0.12240169277688473,0.23531355896662348,0.14890644434889325,0.2521519713883101,4등급,4등급,3등급
