,code,std_3y,std_1y,var_3y,risk_std_3y,risk_std_1y,risk_var_3y
1124,K55223D26709,0.13716797487395135,0.169608231021872,0.29467691868823853,3등급,2등급,1등급
1125,K55223D26725,0.13674949259504168,0.16924542011980592,0.2933310865565484,3등급,2등급,1등급
1126,K55223D26741,0.13577020957803518,0.16939678192171553,0.3003595090406344,3등급,2등급,1등급
1127,K55223D26758,0.13483091005041037,0.1693601703275956,0.29724153090033495,3등급,2등급,1등급
1128,K55223D26766,0.1376491654079753,0.16991396490606633,0.2957593754268683,3등급,2등급,1등급
1129,K55223D26774,0.13543778754535343,0.16991850234464015,0.3107458571664919,3등급,2등급,1등급
1130,K55223D26782,0.1381189829792417,0.16980924791053556,0.2962232347698028,3등급,2등급,1등급
1131,K55223D26790,0.13712708697476536,0.16947219436404887,0.2944425838213473,3등급,2등급,1등급
1132,K55223D26816,0.13655759970470252,0.16935575003813852,0.3015005944193869,3등급,2등급,1등급
1133,K55223D29596,0.11667347173570868,0.13224347225671243,0.2704276778672088,3등급,3등급,1등급
1134,K55223D29638,0.12755269204973835,0.13237171315215254,0.27634349932167046,3등급,3등급,1등급
1135,K55223D29661,0.11646798161173468,0.1321394135877439,0.2709934676730248,3등급,3등급,1등급
1136,K55223D29687,0.11484074441048554,0.13213503358537843,0.2722813150822287,3등급,3등급,1등급
1137,K55223D29695,0.11515150293761174,0.13212999308347104,0.2716121775603996,3등급,3등급,1등급
1138,K55223D29703,0.11745771112290478,0.13229525210405219,0.2724020486290971,3등급,3등급,1등급
1139,K55223D29711,0.1249409168605873,0.1321462186854799,0.2597463973717937,3등급,3등급,1등급
1140,K55223D29729,0.11701108159364829,0.13223623746618873,0.27216915369388783,3등급,3등급,1등급
1141,K55223D29737,0.11705665721659682,0.13214433941735346,0.2716549112245032,3등급,3등급,1등급
1142,K55223D29752,0.11515349530282301,0.13212300495781246,0.2716501756774693,3등급,3등급,1등급
1143,K55223DJ7010,0.10010443317037941,0.11399829529444354,0.1998024967763562,3등급,3등급,2등급
1144,K55223DJ7028,0.11357558264074759,0.11357558264074759,0.18331223630196147,3등급,3등급,2등급
1145,K55223DJ7036,0.10404759797873649,0.1140468341449044,0.2018714903313624,3등급,3등급,2등급
1146,K55223DJ7051,0.1167429589872255,0.1167429589872255,0.22886030573592878,3등급,3등급,2등급
1147,K55223DJ7069,0.11496575381009849,0.11496575381009849,0.2267760678592812,3등급,3등급,2등급
1148,K55223DJ7085,0.10015477612309727,0.11405515035894832,0.20043116768071376,3등급,3등급,2등급
1149,K55223DJ7101,0.10406936163464596,0.11407541862805466,0.2017822883082366,3등급,3등급,2등급
1150,K55223DJ7119,0.10406950026646265,0.114078042649205,0.20174536116646,3등급,3등급,2등급
1151,K55223DJ7127,0.11502745563186231,0.11502745563186231,0.22728001000782672,3등급,3등급,2등급
1152,K55223DJ7135,0.10406530695955386,0.11407512993831247,0.20198925214481403,3등급,3등급,2등급
1153,K55223DJ7143,0.11399756399011973,0.11399756399011973,0.21875687056372398,3등급,3등급,2등급
1154,K55223DJ7150,0.11139512227655392,0.11139512227655392,0.21270743424373362,3등급,3등급,2등급
1155,K55223DJ7168,0.10406531946000182,0.11407542160637832,0.2017460713181453,3등급,3등급,2등급
1156,K55223DJ7176,0.12443694260506548,0.14184000165780472,0.2531316788172221,3등급,3등급,1등급
1157,K55223DJ7184,0.14407721454146685,0.14407721454146685,0.22672326221095943,3등급,3등급,2등급
1158,K55223DJ7192,0.12948137249606007,0.1419320026359843,0.2543263913895087,3등급,3등급,1등급
1159,K55223DJ7242,0.14506718325602394,0.14506718325602394,0.28248198329543905,3등급,3등급,1등급
1160,K55223DJ7267,0.14286874207252095,0.14286874207252095,0.28000607346809947,3등급,3등급,1등급
1161,K55223DJ7309,0.12450120248996838,0.14191889253686701,0.25370818607787665,3등급,3등급,1등급
1162,K55223DJ7325,0.05488779371465713,0.05488779371465713,0.050805969942693895,4등급,4등급,4등급
1163,K55223DJ7333,0.1294910061615994,0.1419463799400374,0.25419594425739656,3등급,3등급,1등급
1164,K55223DJ7341,0.14288057758750217,0.14288057758750217,0.28041354925186,3등급,3등급,1등급
1165,K55223DJ7358,0.12950066220802395,0.14194853175682923,0.254432188293894,3등급,3등급,1등급
1166,K55223DJ7366,0.14471240963131965,0.14471240963131965,0.27209194328297265,3등급,3등급,1등급
1167,K55223DJ7382,0.13912317031236524,0.13912317031236524,0.262557891633658,3등급,3등급,1등급
1168,K55223DJ7390,0.1294858612440137,0.1419393008631814,0.25416588424629305,3등급,3등급,1등급
1169,K55223DJ7408,0.13044996891705993,0.1496359959219542,0.26608441274441574,3등급,3등급,1등급
1170,K55223DJ7416,0.15168042031715856,0.15168042031715856,0.23856583656506458,2등급,2등급,2등급
1171,K55223DJ7424,0.13576368016024076,0.14972024804707348,0.26781387963694026,3등급,3등급,1등급
1172,K55223DJ7440,0.1528052790403757,0.1528052790403757,0.2970894829667451,2등급,2등급,1등급
1173,K55223DJ7457,0.15049747054156398,0.15049747054156398,0.29449621460011394,2등급,2등급,1등급
1174,K55223DJ7473,0.13051181922876137,0.14970106304032252,0.26663534793727073,3등급,3등급,1등급
1175,K55223DJ7499,0.13577881092106875,0.14974923052042347,0.2677139252234648,3등급,3등급,1등급
1176,K55223DJ7507,0.1357681612670471,0.149726419240873,0.26761087448019594,3등급,3등급,1등급
1177,K55223DJ7515,0.15054323969385974,0.15054323969385974,0.29492580861371764,2등급,2등급,1등급
1178,K55223DJ7523,0.13575904205201603,0.1497181355156288,0.26791117282536764,3등급,3등급,1등급
1179,K55223DJ7531,0.15267593119077547,0.15267593119077547,0.28851474337771793,2등급,2등급,1등급
1180,K55223DJ7549,0.14678194009519246,0.14678194009519246,0.2785618966857927,3등급,3등급,1등급
1181,K55223DJ7556,0.13576601641076624,0.1497278285991787,0.2676211990851603,3등급,3등급,1등급
1182,K55223DV8442,0.046118553671774316,0.046118553671774316,0.07455867100412507,5등급,5등급,4등급
1183,K55223DV8541,0.04611880142125705,0.04611880142125705,0.07495364143130456,5등급,5등급,4등급
1184,K55223DV8590,0.0455865994767595,0.0455865994767595,0.07165851682685077,5등급,5등급,4등급
1185,K55223DV8616,0.047525180055781546,0.047525180055781546,0.07267213454020373,5등급,5등급,4등급
1186,K55223DX5230,0.10828695845807734,0.10828695845807734,0.14679806099657053,3등급,3등급,3등급
1187,K55223DX5248,0.1281274067404024,0.1281274067404024,0.17507337203824583,3등급,3등급,2등급
1188,K55223DX5255,0.1372698878349477,0.1372698878349477,0.18872667306711702,3등급,3등급,2등급
1189,K55232CH8788,0.11241052723670823,0.11904474756533716,0.23003991792759754,3등급,3등급,2등급
1190,K55232CH8796,0.09485246954855789,0.11917060773026548,0.21933144096664564,4등급,3등급,2등급
1191,K55232CI3473,0.08869414503803637,0.10024538272095017,0.15492136262293107,4등급,3등급,2등급
1192,K55232CI3481,0.07597183995818171,0.10080990230534843,0.1546252639395952,4등급,3등급,2등급
1193,K55232CI3499,0.5543811925679457,0.10079879893091777,0.15227557730065036,1등급,3등급,2등급
1194,K55232CI3507,0.07702829619925851,0.10083501472528629,0.15511699653994163,4등급,3등급,2등급
1195,K55232CI3515,0.07439120111337501,0.10081266988027689,0.15358833533340674,4등급,3등급,2등급
1196,K55232CI3531,0.08877780679594618,0.10057413785665172,0.1553875099751536,4등급,3등급,2등급
1197,K55232CI3556,0.08885160768342835,0.1008123839385988,0.155854104991691,4등급,3등급,2등급
1198,K55232CI3564,0.08884135017704005,0.10079924901723408,0.15563357037103182,4등급,3등급,2등급
1199,K55232CI3572,0.08884429155925183,0.10080382165280641,0.1557971696919603,4등급,3등급,2등급
1200,K55232CI3580,0.08883591995472458,0.10079216868313749,0.1555908809656994,4등급,3등급,2등급
1201,K55232CI3614,0.04182583012756508,0.03281539094412136,0.0763250747078508,5등급,5등급,4등급
1202,K55232CI3622,0.08883981750195279,0.10079741047567715,0.15548753274912375,4등급,3등급,2등급
1203,K55232CI3630,0.09875975734260455,0.1096234588146516,0.19170148122479164,4등급,3등급,2등급
1204,K55232CI3655,0.08382052116624031,0.11016548083125544,0.18046725049323764,4등급,3등급,2등급
1206,K55232CI3671,0.08726858938899652,0.11016823099281764,0.18814875950701904,4등급,3등급,2등급
1207,K55232CI3689,0.09885902917509082,0.10999270840724722,0.19233656969675925,4등급,3등급,2등급
1208,K55232CI3705,0.0845315470273307,0.110081903639633,0.17685020187817233,4등급,3등급,2등급
1209,K55232CI3713,0.0847715455481343,0.11016230341583669,0.1765803614398273,4등급,3등급,2등급
1210,K55232CI3721,0.09891466459848891,0.11017091105186136,0.1928316043408966,4등급,3등급,2등급
1211,K55232CI3747,0.09890311972992037,0.11015869457630818,0.19255953547793886,4등급,3등급,2등급
1212,K55232CI3770,0.13520618723844635,0.13520618723844635,0.3731808378612994,3등급,3등급,1등급
1213,K55232CI3788,0.08410129798608706,0.11014512608723409,0.18057650783372808,4등급,3등급,2등급
1214,K55232CI3812,0.11002752736278658,0.11472166096185824,0.21185762984337037,3등급,3등급,2등급
1215,K55232CI3820,0.096700568200114,0.11530944323283399,0.21156077763898265,4등급,3등급,2등급
1216,K55232CI3838,0.14041007414350462,0.11526872516708994,0.18673308023216942,3등급,3등급,2등급
1217,K55232CI3853,0.09109280711821643,0.11529868024740325,0.18672015532269448,4등급,3등급,2등급
1218,K55232CI3861,0.11016932950482876,0.11523080592683807,0.21264718569918853,3등급,3등급,2등급
1219,K55232CI3887,0.08983682698879203,0.11530173349628223,0.185291264079309,4등급,3등급,2등급
1220,K55232CI3895,0.11018358746816355,0.11527231763787625,0.21286616899852623,3등급,3등급,2등급
1221,K55232CI3903,0.11019540561898937,0.11527516361594854,0.2131960848756381,3등급,3등급,2등급
1222,K55232CI3911,0.11018344058478756,0.11526846231032525,0.21290657700877844,3등급,3등급,2등급
1223,K55232CI3945,0.05719306550710306,0.040966750532265346,0.08786336986540977,4등급,5등급,4등급
1224,K55232CI3952,0.10880303690031337,0.115256152468033,0.21273421606516857,3등급,3등급,2등급
1225,K55232CI3960,0.09876091419991814,0.11682878301830536,0.2201535382391422,4등급,3등급,2등급
1226,K55232CI3978,0.09456676345949581,0.11677299069180655,0.20799015803575785,4등급,3등급,2등급
1227,K55232CI3986,0.11366191007786079,0.11668081275724623,0.22043264556583575,3등급,3등급,2등급
1228,K55232CI3994,0.09379626519814402,0.11679021167539744,0.20734088922909943,4등급,3등급,2등급
1229,K55232CI4000,0.11593145047987591,0.11673116075723888,0.22865947705064793,3등급,3등급,2등급
1230,K55232CI4026,0.09361486555041988,0.11679700313819484,0.20418602369855135,4등급,3등급,2등급
1231,K55232CI4034,0.11594619643593933,0.11676855116344587,0.2288753676115949,3등급,3등급,2등급
1232,K55232CI4059,0.1159551331214641,0.11678587339056283,0.22918960036926592,3등급,3등급,2등급
1233,K55232CI4067,0.11593951306129725,0.1167701687019583,0.2288142831670371,3등급,3등급,2등급
1234,K55232CI4091,0.1159609484916447,0.11679406573527018,0.22910105390315552,3등급,3등급,2등급
1235,K55232CI4109,0.11592643042870354,0.11676915778615843,0.22872975078511834,3등급,3등급,2등급
1236,K55232CI4117,0.12078150464340663,0.11855206063905503,0.24055635070358983,3등급,3등급,2등급
1237,K55232CI4125,0.12431786654728848,0.11924024515376401,0.18533524201412635,3등급,3등급,2등급
1238,K55232CI4133,0.09740866755135791,0.1191548632578585,0.223607760676456,4등급,3등급,2등급
1239,K55232CI4141,0.12107576835201396,0.11913380909304351,0.24147934035954727,3등급,3등급,2등급
1240,K55232CI4166,0.12110280025458556,0.1191920620885852,0.24226018664853782,3등급,3등급,2등급
1241,K55232CI4174,0.12107697451554943,0.11914132175233687,0.24171435429462051,3등급,3등급,2등급
1242,K55232CI4182,0.12110458116007751,0.11918038001203314,0.24209879672286624,3등급,3등급,2등급
1243,K55232CI4208,0.12107520316571549,0.11914467381301709,0.24172511994505327,3등급,3등급,2등급
1244,K55232CI4232,0.12118962684413889,0.11925409034433,0.24184452306375012,3등급,3등급,2등급
1245,K55232CI4240,0.12100562333734216,0.11914656109929485,0.24146130795078077,3등급,3등급,2등급
1246,K55232CI4257,0.11571977286271823,0.11620127584817817,0.22772842621323808,3등급,3등급,2등급
1247,K55232CR9669,0.0859591310762884,0.1053906192512686,0.1415827587838114,4등급,3등급,3등급
1248,K55232CR9677,0.0873407219230085,0.10637739640633197,0.14328856669218132,4등급,3등급,3등급
1249,K55232CR9685,0.08731225678677777,0.10633904687454877,0.14281805781498186,4등급,3등급,3등급
1250,K55232CR9701,0.08737345100594293,0.10641563251894331,0.14385037150782817,4등급,3등급,3등급
1251,K55232CR9727,0.08670632302141403,0.1063651099917628,0.14296667755608347,4등급,3등급,3등급
1252,K55232CR9768,0.08655464535874598,0.10616652094137209,0.14234502721299042,4등급,3등급,3등급
1253,K55232CR9776,0.04140437430543316,0.07069094845825505,0.08181315530710195,5등급,4등급,4등급
1254,K55232CR9784,0.08672593814914298,0.10638837059926269,0.14335034471353245,4등급,3등급,3등급
1255,K55232CR9792,0.08669654086480807,0.10635138487385652,0.14284444976384436,4등급,3등급,3등급
1256,K55232D16107,0.09059437235844243,0.10079142106688602,0.1558125723673779,4등급,3등급,2등급
1257,K55232D16115,0.1010288596754715,0.11015870243035954,0.19301045319826565,3등급,3등급,2등급
1258,K55232D16123,0.11145510180033641,0.11526060450540289,0.21351191383837084,3등급,3등급,2등급
1259,K55232D16131,0.11709174897739755,0.11676073122963525,0.22105579924718408,3등급,3등급,2등급
1260,K55232D16149,0.12195663494869209,0.11914406518635728,0.23125390742956434,3등급,3등급,2등급
1261,K55232D42913,0.11767321460259608,0.11767321460259608,0.20370089538080244,3등급,3등급,2등급
1262,K55232D43622,0.12537715710546374,0.12537715710546374,0.16277304431529363,3등급,3등급,2등급
1263,K55232D43648,0.11866263984566545,0.11866263984566545,0.2242909947922352,3등급,3등급,2등급
1264,K55232D43655,0.1177316625817589,0.1177316625817589,0.20440771882944034,3등급,3등급,2등급
1265,K55232D43689,0.118410081109934,0.118410081109934,0.20852214149832948,3등급,3등급,2등급
1266,K55232D43697,0.1190421404780936,0.1190421404780936,0.21616262277957707,3등급,3등급,2등급
1267,K55232D43705,0.11838851108300641,0.11838851108300641,0.2084167403047275,3등급,3등급,2등급
1268,K55234DF2335,0.0836835112467598,0.10101130947419999,0.17340393044643762,4등급,3등급,2등급
1269,K55234DF2384,0.08381439340754099,0.10126098185545641,0.17375000586574163,4등급,3등급,2등급
1270,K55234DF2400,0.10567327591355465,0.10567327591355465,0.16262843995989992,3등급,3등급,2등급
1271,K55234DF2418,0.09725101838845907,0.09725101838845907,0.17875064382016684,4등급,4등급,2등급
1272,K55234DF2442,0.08392627375411035,0.10142003510515177,0.17420788898884249,4등급,3등급,2등급
1273,K55234DF2459,0.08452177293688848,0.10186206283232306,0.1740908797880013,4등급,3등급,2등급
1274,K55234DF2483,0.0704233982516652,0.0704233982516652,0.13958109643527788,4등급,4등급,3등급
1275,K55234DF2509,0.13492416357660986,0.15751068032578538,0.3166092253513328,3등급,2등급,1등급
1276,K55234DF2517,0.049363151830349686,0.06110445341440462,0.09838197223803376,5등급,4등급,4등급
1277,K55234DF2533,0.07449722939226455,0.09095733271305793,0.14627566721856888,4등급,4등급,3등급
1278,K55234DF2582,0.0745578395549196,0.09110172219328098,0.146694984632542,4등급,4등급,3등급
1279,K55234DF2608,0.0970503505688425,0.0970503505688425,0.14564308007342122,4등급,4등급,3등급
1280,K55234DF2616,0.0883303843481799,0.0883303843481799,0.16328192237742833,4등급,4등급,2등급
1281,K55234DF2640,0.07492362811101438,0.09173166476707734,0.14704390067908593,4등급,4등급,3등급
1282,K55234DF2657,0.07520305830944245,0.09172078443535311,0.14711666749294997,4등급,4등급,3등급
1283,K55234DF2665,0.0909658570785993,0.10910714933170049,0.19464983119012289,4등급,3등급,2등급
1284,K55234DF2707,0.08826479922293061,0.08826479922293061,0.1652039111736124,4등급,4등급,2등급
1285,K55234DF2749,0.09104253815609102,0.10927613915242138,0.19506954007383887,4등급,3등급,2등급
1286,K55234DF2764,0.10799736370501095,0.10799736370501095,0.20061385223464404,3등급,3등급,2등급
1287,K55234DF2772,0.10641816376949358,0.10641816376949358,0.19653511192977377,3등급,3등급,2등급
1288,K55234DF2814,0.09159751787805454,0.11023206030510342,0.19481186505017672,4등급,3등급,2등급
1289,K55234DF2822,0.09197201846231912,0.11022277320730986,0.1955320222750839,4등급,3등급,2등급
1290,K55234DF2855,0.10311471768056236,0.10311471768056236,0.19023510873567137,3등급,3등급,2등급
1291,K55234DF2863,0.09807278655085952,0.11671457902129301,0.2174426778102428,4등급,3등급,2등급
1292,K55234DF2913,0.09815023105381215,0.11688323385261824,0.21784353921264477,4등급,3등급,2등급
1293,K55234DF2939,0.11773102582956524,0.11773102582956524,0.1778399494715647,3등급,3등급,2등급
1294,K55234DF2947,0.11129687471370069,0.11129687471370069,0.21191821520126666,3등급,3등급,2등급
1295,K55234DF2970,0.0981186233794233,0.11675069360137129,0.21786607763598437,4등급,3등급,2등급
1296,K55234DF2988,0.09879173188032621,0.11721105379947547,0.21847316338378817,4등급,3등급,2등급
1297,K55234DF3010,0.112759393191666,0.112759393191666,0.21430184993187754,3등급,3등급,2등급
1298,K55234DF3036,0.10280873468416045,0.12202919634087575,0.23071813759829185,3등급,3등급,2등급
1299,K55234DF3085,0.10288633183872921,0.12219578408924818,0.231146816199625,3등급,3등급,2등급
1300,K55234DF3101,0.12153635697542026,0.12153635697542026,0.18698882881457113,3등급,3등급,2등급
1301,K55234DF3119,0.11609976506949737,0.11609976506949737,0.22538354858054402,3등급,3등급,2등급
1302,K55234DF3143,0.10356159240706843,0.1233930054826017,0.23155662690285608,3등급,3등급,2등급
1303,K55234DF3150,0.10402145333487958,0.12337688452871928,0.2317575164857395,3등급,3등급,2등급
1304,K55234DF3184,0.11751906260229596,0.11751906260229596,0.2270794894893258,3등급,3등급,2등급
1305,K55234DF3192,0.10679852549206681,0.1262917590743734,0.2424017101259503,3등급,3등급,2등급
1306,K55234DF3242,0.10687983764718423,0.12646432767433652,0.24284640955032585,3등급,3등급,2등급
1307,K55234DF3267,0.12563791420625148,0.12563791420625148,0.24505188304977701,3등급,3등급,2등급
1308,K55234DF3275,0.11978932358305153,0.11978932358305153,0.2359983096085951,3등급,3등급,2등급
1309,K55234DF3309,0.10685243071666509,0.12634303838444486,0.2428671656715779,3등급,3등급,2등급
1310,K55234DF3317,0.10748297404500554,0.12660532177329603,0.24347755156705186,3등급,3등급,2등급
1311,K55234DF3341,0.12132037663733773,0.12132037663733773,0.23741563331559937,3등급,3등급,2등급
1312,K55240DO1171,0.10800021749896578,0.11270020937710609,0.20913096021636643,3등급,3등급,2등급
1313,K55240DO1189,0.13280390209392318,0.13748485754927883,0.26825691440597615,3등급,3등급,1등급
1314,K55240DO1197,0.1547068195915849,0.15910329711789123,0.3246612445251233,2등급,2등급,1등급
1315,K55240DO1205,0.16443540823737357,0.16996627269701803,0.337351217054988,2등급,2등급,1등급
1316,K55240DO4019,0.10804373731238329,0.1127535658809701,0.21001839854049134,3등급,3등급,2등급
1317,K55240DO4027,0.10804971690315661,0.11275765327958664,0.2099018136944615,3등급,3등급,2등급
1318,K55240DO4035,0.10807870936494972,0.11278820647118531,0.21057121337340157,3등급,3등급,2등급
1319,K55240DO4043,0.10805360329859948,0.11276204573940223,0.2100823261130014,3등급,3등급,2등급
1320,K55240DO4050,0.10803832090504531,0.11274447343265204,0.20972718335996113,3등급,3등급,2등급
1321,K55240DO4100,0.10806404661726292,0.11276809641397131,0.21019966001810708,3등급,3등급,2등급
1322,K55240DO4118,0.10805230183513001,0.11275793887539055,0.20996100167278323,3등급,3등급,2등급
1323,K55240DO4175,0.12118563158620124,0.12118563158620124,0.2376407916865206,3등급,3등급,2등급
1324,K55240DO4209,0.13532781805967475,0.13757169201991187,0.27022313289640754,3등급,3등급,1등급
1325,K55240DO4217,0.13285357858352068,0.1375370833716429,0.26909908263404936,3등급,3등급,1등급
1326,K55240DO4225,0.13881984967134797,0.13881984967134797,0.27365497648603243,3등급,3등급,1등급
1327,K55240DO4233,0.13285860812668376,0.1375489758064061,0.269386104364781,3등급,3등급,1등급
1328,K55240DO4241,0.13285672013688066,0.13754220729617794,0.26892492917493577,3등급,3등급,1등급
1329,K55240DO4282,0.14393703422918702,0.14393703422918702,0.2209760174347155,3등급,3등급,2등급
1330,K55240DO4290,0.1328812137353319,0.13757123524183593,0.2694018793507627,3등급,3등급,1등급
1331,K55240DO4308,0.1328582670969385,0.13754631888766877,0.26908422876680466,3등급,3등급,1등급
1332,K55240DO4415,0.14617781954962092,0.14617781954962092,0.29389305006044925,3등급,3등급,1등급
1333,K55240DO4522,0.16062205862816661,0.16062205862816661,0.32961437277935896,2등급,2등급,1등급
1334,K55240DO4548,0.15477594392479455,0.1591769895571616,0.3257630877198838,2등급,2등급,1등급
1335,K55240DO4563,0.156286681768152,0.1592401954762428,0.32771404813147437,2등급,2등급,1등급
1336,K55240DO4571,0.15478791562738867,0.1591892561483926,0.32589248411001437,2등급,2등급,1등급
1337,K55240DO4589,0.15477623935266985,0.1591728340395607,0.32545757333125175,2등급,2등급,1등급
1338,K55240DO4639,0.154797039766196,0.15919928349144777,0.3260586490329477,2등급,2등급,1등급
1339,K55240DO4647,0.15478246667756532,0.15918643763098508,0.32576236609333314,2등급,2등급,1등급
1340,K55240DO4704,0.16785447840816664,0.16785447840816664,0.3487901090984212,2등급,2등급,1등급
1341,K55240DO4746,0.16456573490803056,0.17011338171486262,0.33907427050371847,2등급,2등급,1등급
1342,K55240DO4753,0.16452181414274494,0.17005917027145107,0.33852888392456915,2등급,2등급,1등급
1343,K55240DO4761,0.1660907433778706,0.17013864346857863,0.3401610205578095,2등급,2등급,1등급
1344,K55240DO4779,0.16455531663035,0.17009996491054985,0.33885573986822143,2등급,2등급,1등급
1345,K55240DO4787,0.16452994059046977,0.17006949922449568,0.3383016948909651,2등급,2등급,1등급
1346,K55240DO4837,0.1645587049007236,0.1701068511108372,0.33895071026234136,2등급,2등급,1등급
1347,K55240DO4852,0.1645334057028821,0.17007668187899044,0.33856949639125594,2등급,2등급,1등급
1348,K55240DO4910,0.17976985969195702,0.17976985969195702,0.3668313440270676,2등급,2등급,1등급
1349,K55301B17565,0.6320070058365754,0.4345790822073568,1.338160154022563,1등급,1등급,1등급
1350,K55301B17573,0.1942874100564399,0.16671707362468313,0.32238752799884096,2등급,2등급,1등급
1351,K55301B52679,0.2184990001525353,0.24092332747684259,0.37460926179793697,2등급,2등급,1등급
1352,K55301BD0703,0.0793377169088156,0.06429630498658459,0.1421514714205918,4등급,4등급,3등급
1353,K55301BD0711,0.07868598075164566,0.0622836112209854,0.12372185380235369,4등급,4등급,3등급
1354,K55301BD0737,0.07767721741095276,0.05924503946361767,0.11828139461159082,4등급,4등급,3등급
1355,K55301BD0752,0.08320530623934308,0.0681920874260545,0.14086664053476464,4등급,4등급,3등급
1356,K55301BD0760,0.08150617351453056,0.06436193856200753,0.1418932760576753,4등급,4등급,3등급
1357,K55301BD1875,0.07975478086578122,0.064955631331391,0.14982249836127942,4등급,4등급,3등급
1358,K55301BD1883,0.07889349259393044,0.0666337875021087,0.1371967309835045,4등급,4등급,3등급
1359,K55301BD1891,0.07781117693016311,0.060868776140746796,0.12757016716350073,4등급,4등급,3등급
1360,K55301BD1917,0.07763638285914315,0.06668723898895418,0.1197860081132783,4등급,4등급,3등급
1361,K55301BD1974,0.02622991640876739,0.025083654873988958,0.07142740653260403,5등급,5등급,4등급
1362,K55301BD1982,0.0219360991088996,0.009580181927286102,0.03263854174674696,5등급,5등급,5등급
1363,K55301BD2006,0.021971695678372993,0.009584431692009248,0.03281583613447999,5등급,5등급,5등급
1364,K55301BD2030,0.03003652270995832,0.053585054340642896,0.07228328739801412,5등급,4등급,4등급
1365,K55301BH0022,0.1202006820677959,0.15534429871549493,0.2059359589517606,3등급,2등급,2등급
1366,K55301BH0030,0.11993564567157951,0.15500689406325482,0.2055205803600054,3등급,2등급,2등급
1367,K55301BH0097,0.11717661176250989,0.1551240762250049,0.20139201366487108,3등급,2등급,2등급
1368,K55301BK2346,0.17057740231653243,0.1889722425888088,0.3054711958780275,2등급,2등급,1등급
1369,K55301BM1528,0.16271401564952045,0.09229650280816513,0.258702587188247,2등급,4등급,1등급
1370,K55301BM1536,0.16954864515555107,0.11864204732972711,0.278238277097897,2등급,3등급,1등급
1371,K55301BM1544,0.1698543877429247,0.1198165008723827,0.3101679114753403,2등급,3등급,1등급
1372,K55301BM1551,0.1718267543764004,0.1191226380128829,0.32595478215477064,2등급,3등급,1등급
1373,K55301BM1569,0.16861562973836486,0.11974370171113498,0.2782488478073937,2등급,3등급,1등급
1374,K55301BM1577,0.16916142338157336,0.11961146177657472,0.27745941630560306,2등급,3등급,1등급
1375,K55301BM1601,0.16914563282557044,0.11898997709741677,0.27700420070978155,2등급,3등급,1등급
1376,K55301BM1619,0.16881301140278945,0.11992088305769118,0.2779530883424066,2등급,3등급,1등급
1377,K55301BM1627,0.16908435899798696,0.11922579108391212,0.27731413848874303,2등급,3등급,1등급
1378,K55301BM1635,0.16894205261903517,0.11952219375754428,0.2777814687439722,2등급,3등급,1등급
1379,K55301BM2229,0.15030473663663393,0.1004525972274251,0.2708505420682538,2등급,3등급,1등급
1380,K55301BM2237,0.15028526957567387,0.10144994975391526,0.27762989891173234,2등급,3등급,1등급
1381,K55301BM2245,0.15092969892751848,0.10096254570321721,0.27724377426348706,2등급,3등급,1등급
1382,K55301BM2252,0.1499428084458852,0.10147522624229542,0.238396011084897,3등급,3등급,2등급
1383,K55301BM2260,0.14935479184781333,0.10110739789730386,0.2458950645094697,3등급,3등급,2등급
1384,K55301BM2286,0.15004094573266352,0.10141868015543472,0.24894521024092567,2등급,3등급,2등급
1385,K55301BM2294,0.149604116242779,0.1014521665257855,0.2380940411759442,3등급,3등급,2등급
1386,K55301BM2302,0.14983286907050863,0.10112163566134406,0.2490975257783419,3등급,3등급,2등급
1387,K55301BM2310,0.14986948774057038,0.10138913064985314,0.24971130337277592,3등급,3등급,2등급
1388,K55301BM2328,0.09907505626573838,0.06763190838564793,0.1678898627450954,4등급,4등급,2등급
1389,K55301BM2336,0.09844919020663476,0.06857271250919854,0.16879270614777903,4등급,4등급,2등급
1390,K55301BM2344,0.10122044171360592,0.06812906744352017,0.21053493433421766,3등급,4등급,2등급
1391,K55301BM2351,0.09865983341604735,0.06873907048045905,0.18092136981779264,4등급,4등급,2등급
1392,K55301BM2369,0.10354984726917899,0.06828522775546018,0.2123720894094062,3등급,4등급,2등급
1393,K55301BM2385,0.09854649215288894,0.06824562113214688,0.16848876767608822,4등급,4등급,2등급
1394,K55301BM2393,0.0981466569399669,0.06873465876648695,0.16892667821047638,4등급,4등급,2등급
1395,K55301BM2401,0.09851842333493853,0.06832297621998466,0.16859440760252634,4등급,4등급,2등급
1396,K55301BM2419,0.09831799907147389,0.06859537018106991,0.16883167728995094,4등급,4등급,2등급
1397,K55301BM2427,0.0927912565136183,0.06062945342935045,0.15317660728007368,4등급,4등급,2등급
1398,K55301BM2435,0.14355882428214803,0.08090252436504407,0.23681384528788135,3등급,4등급,2등급
1399,K55301BM5842,0.12691535556398917,0.08980344137807585,0.2224819860189928,3등급,4등급,2등급
1400,K55301BM5917,0.12371885130865345,0.08802926418472928,0.20412393067645895,3등급,4등급,2등급
1401,K55301BM5933,0.12429790308314785,0.08931480191456073,0.20472166598279187,3등급,4등급,2등급
1402,K55301BM5958,0.12399098743299386,0.08882314002303945,0.20276165983659947,3등급,4등급,2등급
1403,K55301BM5966,0.1629911959285632,0.1129702638397768,0.2623058353655955,2등급,3등급,1등급
