,code,std_3y,std_1y,var_3y,risk_std_3y,risk_std_1y,risk_var_3y
46,K55101BV0935,0.17600259812674388,0.31101944882681776,0.30682208702684777,2등급,1등급,1등급
47,K55101BV0950,0.23226771473357263,0.20189938011161737,0.39239441725567736,2등급,2등급,1등급
48,K55101BV0968,0.2320787711703642,0.20179470367309457,0.3913215033000353,2등급,2등급,1등급
49,K55101BV0976,0.23212313011173558,0.20185536656101732,0.39188759348780866,2등급,2등급,1등급
50,K55101BV0984,0.2310618316691619,0.2017840821556121,0.39110605981638064,2등급,2등급,1등급
51,K55101BV0992,0.23183219186987303,0.20169697076757664,0.39014865413399763,2등급,2등급,1등급
52,K55101BV1008,0.2319380024249217,0.20174715473206167,0.39073340064884815,2등급,2등급,1등급
53,K55101BV7658,0.25275119712172783,0.17698632968078054,0.5193914061372181,1등급,2등급,1등급
54,K55101BV9654,0.2200162603142273,0.19006230340463254,0.4286462569007697,2등급,2등급,1등급
55,K55101BV9688,0.2278963976979935,0.17653638731896135,0.4585878907595788,2등급,2등급,1등급
56,K55101BW4969,0.2448769936040696,0.18812350926728053,0.5106606318968544,2등급,2등급,1등급
57,K55101BW5016,0.2760483547792674,0.2012298442171608,0.628531774594498,1등급,2등급,1등급
58,K55101BW5024,0.2742053162788154,0.20112541043511123,0.5954639681872635,1등급,2등급,1등급
59,K55101BW5156,0.24917323977274372,0.18838030515972304,0.5134489673335485,2등급,2등급,1등급
60,K55101BW5164,0.23066888194460028,0.19786594487845274,0.4684971941486364,2등급,2등급,1등급
61,K55101BW5180,0.27159033440151553,0.25318817555284884,0.5243215991740513,1등급,1등급,1등급
62,K55101BW5206,0.2765860642690594,0.20861962864822353,0.5186416213227053,1등급,2등급,1등급
63,K55101BW5305,0.25076928148966654,0.20910316235355286,0.48714695743607356,1등급,2등급,1등급
64,K55101BX6377,0.17590414990476713,0.2115021302621548,0.42533433341781596,2등급,2등급,1등급
65,K55101BX9207,0.2727448324571892,0.25762499186490834,0.5845752655541375,1등급,1등급,1등급
66,K55101BX9462,0.24784057532521606,0.28573859927927603,0.6347940444852533,2등급,1등급,1등급
67,K55101BZ4370,0.14583899746041848,0.1793516953182323,0.2946575551919025,3등급,2등급,1등급
68,K55101BZ6581,0.2478044079919997,0.2856954163557745,0.6343868852810467,2등급,1등급,1등급
69,K55101C12907,0.5980789882995419,0.591054944026899,1.278787784117967,1등급,1등급,1등급
70,K55101C12915,0.5984738448170883,0.5914099679612794,1.2810456318190737,1등급,1등급,1등급
71,K55101C12923,0.5984073839116573,0.591338181749117,1.2803374489220074,1등급,1등급,1등급
72,K55101C12931,0.5989706665766811,0.5918168038364107,1.2828236915209024,1등급,1등급,1등급
73,K55101C12949,0.5984303956353411,0.5914140286649752,1.2809585264188987,1등급,1등급,1등급
74,K55101C12964,0.5025836600122495,0.5911971788907838,1.0768249346823962,1등급,1등급,1등급
75,K55101C12972,0.5983153491038069,0.5912355114577083,1.2800431130582588,1등급,1등급,1등급
76,K55101C16411,0.14865441136412766,0.14865441136412766,0.27393043071665774,3등급,3등급,1등급
77,K55101C16429,0.14365129653380304,0.14365129653380304,0.24406758391988795,3등급,3등급,2등급
78,K55101C16437,0.14248978296316625,0.14248978296316625,0.24013878773162217,3등급,3등급,2등급
79,K55101C16445,0.14224906014308647,0.14224906014308647,0.24151202170331196,3등급,3등급,2등급
80,K55101C16452,0.14247524673815393,0.14247524673815393,0.24050043779183794,3등급,3등급,2등급
81,K55101C16486,0.14244516940374,0.14244516940374,0.2400646253147422,3등급,3등급,2등급
82,K55101C29141,0.23543056398032536,0.2039935066334059,0.39607239581614373,2등급,2등급,1등급
83,K55101C35296,0.25269937667932907,0.22002593556248648,0.4890913465864065,1등급,2등급,1등급
84,K55101C35304,0.25214403144353437,0.2186779998513147,0.48994367744857514,1등급,2등급,1등급
85,K55101C35312,0.25233431427761355,0.2190708630226395,0.4896690459582033,1등급,2등급,1등급
86,K55101C35338,0.2514209636766872,0.21702202534870535,0.4911792817894182,1등급,2등급,1등급
87,K55101C35346,0.2519688660325031,0.21815311572867416,0.490307033995313,1등급,2등급,1등급
88,K55101C35379,0.2518563283049793,0.21793625787381465,0.49044093748060075,1등급,2등급,1등급
89,K55101C35387,0.2521675009963126,0.21867098477560037,0.4899468841970403,1등급,2등급,1등급
90,K55101C35395,0.2519752071022256,0.21796153969232285,0.49040424502445434,1등급,2등급,1등급
91,K55101C35403,0.25219632105063683,0.21868725598225786,0.48991894029108185,1등급,2등급,1등급
92,K55101C35411,0.15453520264979168,0.21509918807445,0.4282126652713121,2등급,2등급,1등급
93,K55101C35429,0.2523461022020327,0.21910795838895034,0.48964054984423017,1등급,2등급,1등급
94,K55101C35437,0.2523631017533989,0.21912699944003633,0.4896287831690231,1등급,2등급,1등급
95,K55101C63934,0.2646294051145528,0.2646294051145528,0.5966542874050169,1등급,1등급,1등급
96,K55101C63975,0.26388020116282496,0.26388020116282496,0.5962862214454017,1등급,1등급,1등급
97,K55101C64015,0.24329353766997422,0.24329353766997422,0.557891875177827,2등급,2등급,1등급
98,K55101C64023,0.2505002065809798,0.2505002065809798,0.5811968809726192,1등급,1등급,1등급
99,K55101CC3048,0.2520591798659789,0.2147324411869728,0.4833147503031126,1등급,2등급,1등급
100,K55101CL7329,0.25099209218327323,0.21924873268530515,0.495511834946865,1등급,2등급,1등급
101,K55101CL7337,0.24288602675830287,0.19313156081131425,0.4751904022578684,2등급,2등급,1등급
102,K55101CL7345,0.2753021536882959,0.23825360577875376,0.5549512272369652,1등급,2등급,1등급
103,K55101CR2704,0.1638085501879157,0.1638085501879157,0.3598164356226491,2등급,2등급,1등급
104,K55101CR9444,0.3289605078334985,0.45238947950111796,0.763235220656184,1등급,1등급,1등급
105,K55101CT6711,0.2491903374761428,0.21106516835677677,0.4899807474677249,2등급,2등급,1등급
106,K55101D18878,0.2848707670292068,0.1917002916145216,0.5061120919193116,1등급,2등급,1등급
107,K55101D32689,0.23034457817701734,0.28851144644547116,0.4539975666541728,2등급,1등급,1등급
108,K55101D41516,0.2606536049746052,0.3115360704030687,0.5839251403337051,1등급,1등급,1등급
109,K55101DB8864,0.2332684444475641,0.27983526158566885,0.4615371564992137,2등급,1등급,1등급
110,K55101DF4463,0.21511989328535316,0.2530963975394583,0.4703624621619922,2등급,1등급,1등급
111,K55101DF4471,0.21746162277284395,0.2531226801011528,0.47169262867791556,2등급,1등급,1등급
112,K55101DF5130,0.23710404640872307,0.28490643304225,0.5806454439846901,2등급,1등급,1등급
113,K55101DF5155,0.2441326190434204,0.2857120095252556,0.6183099951411393,2등급,1등급,1등급
114,K55101DF5163,0.16439039873450462,0.16439039873450462,0.30037409571617063,2등급,2등급,1등급
115,K55101DF5171,0.24408629420171427,0.28563653127597927,0.618343471170312,2등급,1등급,1등급
116,K55101DF6443,0.17163343957490199,0.21064771081667172,0.44746006393913257,2등급,2등급,1등급
117,K55101DF6468,0.1707243687117458,0.21057447347564875,0.44676000006776556,2등급,2등급,1등급
118,K55101DF6476,0.1688338725154362,0.21060275300292128,0.44581209585981857,2등급,2등급,1등급
119,K55101DH2341,0.2406883745653072,0.2689188993817321,0.6260627133287023,2등급,1등급,1등급
120,K55101DH7878,0.29186421900172416,0.32499602037268976,0.6193879887579774,1등급,1등급,1등급
121,K55101DI3603,0.1891060334316339,0.22944266731886803,0.5143175155898253,2등급,2등급,1등급
122,K55101DU0363,0.3404389281660088,0.3404389281660088,0.6886144979395361,1등급,1등급,1등급
124,K55102B62464,0.2644119405205925,0.23574344007378917,0.6230633518267877,1등급,2등급,1등급
125,K55102B93816,0.26406134144095167,0.2353179098924077,0.6193291346528934,1등급,2등급,1등급
126,K55102B93824,0.26186103869252214,0.23562263733770344,0.6215134168777829,1등급,2등급,1등급
127,K55102B93832,0.2619563757111219,0.23553385473560345,0.6208493142263818,1등급,2등급,1등급
128,K55102BC9730,0.23808802573399943,0.19801070310125785,0.47751379797744214,2등급,2등급,1등급
129,K55102BC9748,0.23821644588135277,0.1984632213645706,0.4771979725968606,2등급,2등급,1등급
130,K55102BC9755,0.23802577610310632,0.19787133576409646,0.47769076410908684,2등급,2등급,1등급
131,K55102BC9797,0.2642819802217051,0.23537351793034877,0.6233345360773388,1등급,2등급,1등급
132,K55102BJ9485,0.2453488357826346,0.20181009890775392,0.4699992288316376,2등급,2등급,1등급
133,K55102BJ9519,0.14092766963990055,0.14092766963990055,0.28428255595852414,3등급,3등급,1등급
134,K55102BJ9535,0.2367756993670297,0.1924569073485901,0.4755256869341971,2등급,2등급,1등급
135,K55102BM9100,0.26968172946936814,0.24459223359322102,0.5877118558208186,1등급,2등급,1등급
136,K55102BM9118,0.2697235181518328,0.2446800695239264,0.5883976062105958,1등급,2등급,1등급
137,K55102BM9126,0.26975875363940843,0.24468940015137428,0.5884462214624709,1등급,2등급,1등급
138,K55102BM9134,0.26965220119234595,0.24467299099230083,0.588259847338763,1등급,2등급,1등급
139,K55102BM9142,0.2706622391574219,0.2442010079776201,0.5867277804437278,1등급,2등급,1등급
140,K55102BM9159,0.26982224273775834,0.24452723119944975,0.5874996003196631,1등급,2등급,1등급
141,K55102BP4975,0.2698109173027618,0.24458102495063144,0.5876963804335168,1등급,2등급,1등급
142,K55102BP4983,0.2699792037493765,0.2447815953980736,0.5889192807067842,1등급,2등급,1등급
143,K55102BS4444,0.2553248221663469,0.34464728044286574,0.49966043339938676,1등급,1등급,1등급
144,K55102C13440,0.27678368678268783,0.4050179520190854,0.48596554272672776,1등급,1등급,1등급
145,K55102C13457,0.27749336776424705,0.40613976105212124,0.4886851920889499,1등급,1등급,1등급
146,K55102C13465,0.39523609961875633,0.6043473791680003,0.8862253257046361,1등급,1등급,1등급
147,K55102C13473,0.2777585625266969,0.40658068331326525,0.4898238515232223,1등급,1등급,1등급
148,K55102C13481,0.27728380852793805,0.40580379486397583,0.4884450226574719,1등급,1등급,1등급
149,K55102C13499,0.27713826855935464,0.40556423752591525,0.4873422608699909,1등급,1등급,1등급
150,K55102C13507,0.2773004104196672,0.40583688228570325,0.48799891127458767,1등급,1등급,1등급
151,K55102C13523,0.27744208947132254,0.40609732933897924,0.4878883842691293,1등급,1등급,1등급
152,K55102C19249,0.23419041112783434,0.19795835901547795,0.48020466300961606,2등급,2등급,1등급
153,K55102C20445,0.23607091153821474,0.19932873976437301,0.483138542463384,2등급,2등급,1등급
154,K55102C20452,0.23537607486568737,0.19885837759518143,0.48237534007242916,2등급,2등급,1등급
155,K55102C20460,0.1773093637076246,0.1105352606130611,0.2015490156382901,2등급,3등급,2등급
156,K55102C20478,0.22373921130653138,0.19887549888373718,0.5593424729628134,2등급,2등급,1등급
157,K55102C20486,0.26455465132877365,0.11669900887259724,0.5206357909859938,1등급,3등급,1등급
158,K55102C20494,0.1569200922901121,0.19979187583112987,0.4014242080306962,2등급,2등급,1등급
159,K55102C20502,0.23565356749962327,0.19905888798547627,0.4827373224475668,2등급,2등급,1등급
160,K55102C20510,0.22290128635701212,0.22290128635701212,0.42876498446686157,2등급,2등급,1등급
161,K55102C38306,0.2522379704831341,0.2170372306305627,0.48458026466392895,1등급,2등급,1등급
162,K55102C38314,0.2474762155233797,0.20930185681116564,0.47124482572361087,2등급,2등급,1등급
163,K55102C38322,0.24644469581634657,0.2071358091560492,0.4725561721994359,2등급,2등급,1등급
164,K55102C38330,0.24674291742932516,0.207868786464477,0.4720409537506414,2등급,2등급,1등급
165,K55102C38348,0.2459971128093302,0.20587997431748006,0.4734878399145524,2등급,2등급,1등급
166,K55102C38355,0.24639865669292121,0.20700453871692245,0.4726736370755034,2등급,2등급,1등급
167,K55102C38363,0.2883393743987042,0.46823411223126193,0.5116150747890902,1등급,1등급,1등급
168,K55102C38371,0.24654614785087514,0.2074038723141053,0.4723507963842895,2등급,2등급,1등급
169,K55102C38389,0.2466878756592451,0.20768609527852838,0.472204384406401,2등급,2등급,1등급
170,K55102C38397,0.24679263926793568,0.2079633002744391,0.47197501842727246,2등급,2등급,1등급
171,K55102C38405,0.24688653383941134,0.20811401687584177,0.47193806808671274,2등급,2등급,1등급
172,K55102C38421,0.24913195052988074,0.21162392779102612,0.47483555448901155,2등급,2등급,1등급
173,K55102C38439,0.16849081812573952,0.2578754662995946,0.3868205644408569,2등급,1등급,1등급
174,K55102C38447,0.18918935524824418,0.2046669005189658,0.3989223767698784,2등급,2등급,1등급
175,K55102C83120,0.2697425512728259,0.2445772662304419,0.5876650398436473,1등급,2등급,1등급
176,K55102C90513,0.2438246968643222,0.20127253777267634,0.4717037479105349,2등급,2등급,1등급
177,K55102C90521,0.2446594707941477,0.2016670393556448,0.47403678663156706,2등급,2등급,1등급
178,K55102C90547,0.24579290170267679,0.20126280917252148,0.47355509288654346,2등급,2등급,1등급
179,K55102C90562,0.2441706887833066,0.201202309485541,0.47173435575287764,2등급,2등급,1등급
180,K55102C96528,0.2711742952114961,0.2445282446352549,0.59393186782102,1등급,2등급,1등급
181,K55102CV2038,0.2400454799588985,0.20411168291327766,0.4719527258722698,2등급,2등급,1등급
182,K55102D42009,0.17512223222141068,0.19580732670215031,0.37804111124875917,2등급,2등급,1등급
183,K55102D42017,0.17334587453590267,0.1940584252272709,0.3753977136708295,2등급,2등급,1등급
184,K55102D42025,0.17323050724008632,0.19629912984895367,0.37996701616953815,2등급,2등급,1등급
185,K55102D42033,0.17324087211973263,0.19596649404951652,0.37935650515121966,2등급,2등급,1등급
186,K55102D42041,0.1733955223682765,0.19637592019336186,0.3782746968392306,2등급,2등급,1등급
187,K55102D42058,0.17304997525945354,0.19521392280386715,0.3774148235073273,2등급,2등급,1등급
188,K55102D42066,0.17309897510479952,0.19463856440783744,0.3765510478168069,2등급,2등급,1등급
189,K55102D42108,0.17338473380803762,0.19620898607162315,0.3815816350714769,2등급,2등급,1등급
190,K55102D42116,0.116486677069348,0.116486677069348,0.19305440898840925,3등급,3등급,2등급
191,K55102D42124,0.1733271389008564,0.19620770553108044,0.383871095242055,2등급,2등급,1등급
192,K55102D49319,0.18386092989678157,0.19781063078990996,0.43577112700343074,2등급,2등급,1등급
193,K55102D49327,0.2108812712192174,0.24443952213794387,0.4716065177061196,2등급,2등급,1등급
194,K55102DS0549,0.23794752938936164,0.23794752938936164,0.5851135031115664,2등급,2등급,1등급
195,K55102DU4463,0.19587505860589896,0.19587505860589896,0.44712214549659246,2등급,2등급,1등급
196,K55104B00999,0.27881975200804315,0.21872617471788436,0.5528309299159185,1등급,2등급,1등급
197,K55104B01005,0.2788120926213779,0.21887990520243847,0.5532347901052856,1등급,2등급,1등급
198,K55104BD6659,0.25272558375341075,0.20459603885551708,0.4972738730205064,1등급,2등급,1등급
199,K55104BL5057,0.25533513651677,0.22609836205266007,0.5678017248461428,1등급,2등급,1등급
200,K55104BL5073,0.2812576322402441,0.434411056691612,0.5072613431865703,1등급,1등급,1등급
201,K55104BL5081,0.25504853130600436,0.2266698237304579,0.5677102725383228,1등급,2등급,1등급
202,K55104BQ5532,0.2567876459056775,0.21448831101423108,0.5349073864768844,1등급,2등급,1등급
203,K55104BQ5540,0.2570407622410084,0.21538358087917034,0.5366080192028233,1등급,2등급,1등급
204,K55104BQ5557,0.2569072268940299,0.21449346954891452,0.5361998472903764,1등급,2등급,1등급
205,K55104BQ5573,0.18429254863249567,0.21501445678624695,0.47828786669667833,2등급,2등급,1등급
206,K55104BQ5581,0.2456880892845874,0.21586897797158083,0.5007425196341377,2등급,2등급,1등급
207,K55104BQ5607,0.28508767006228686,0.07394183307849742,0.5240871000943509,1등급,4등급,1등급
208,K55104BQ5623,0.19147535620161335,0.21464138191014204,0.5161720990757924,2등급,2등급,1등급
209,K55104BQ5631,0.2570354222412781,0.2146633284470747,0.5364975876633632,1등급,2등급,1등급
210,K55104BQ5649,0.25661743969441625,0.21446093873056785,0.5359078473717563,1등급,2등급,1등급
211,K55104BQ5664,0.2566455756192923,0.21447035448042065,0.5360072957013933,1등급,2등급,1등급
212,K55104BQ5672,0.12738864688649262,0.12738864688649262,0.21360462478616402,3등급,3등급,2등급
213,K55104BQ5680,0.2569772270763194,0.21465839502511924,0.5369008840896534,1등급,2등급,1등급
214,K55104BQ5698,0.2494498933641373,0.20852854794117753,0.5245892336794776,2등급,2등급,1등급
215,K55104BQ5706,0.25666177443080385,0.21447430295631734,0.5361305737312143,1등급,2등급,1등급
216,K55104BQ5714,0.2568855896993916,0.21456537246617796,0.5360582201075684,1등급,2등급,1등급
217,K55104BR3387,0.2515972370775529,0.2041505521112226,0.4980609696840187,1등급,2등급,1등급
218,K55104BT9994,0.2562119566378797,0.22979524752123467,0.5677197093592853,1등급,2등급,1등급
219,K55104BU0289,0.1792161041053285,0.2147874733277153,0.4519808216370488,2등급,2등급,1등급
220,K55104BU0297,0.2568889098802611,0.21467012709376268,0.5363312067375952,1등급,2등급,1등급
221,K55104BU0305,0.3208827011152408,0.2596277281597153,0.6902546738303228,1등급,1등급,1등급
222,K55104BU0321,0.32089732693544254,0.25958614923609646,0.690069955775677,1등급,1등급,1등급
223,K55104BU3135,0.23543570379484338,0.20251940862577736,0.4624357383202707,2등급,2등급,1등급
224,K55104BW3166,0.2502064694553121,0.20358774294332221,0.4968438932693086,1등급,2등급,1등급
225,K55104BW9536,0.25609450038189413,0.23045561884074875,0.5672987846018815,1등급,2등급,1등급
226,K55104BZ5838,0.32029463399684854,0.1913904815104899,0.6869447970431805,1등급,2등급,1등급
227,K55104C03165,0.2708177304179533,0.21636690367750788,0.5476385601497836,1등급,2등급,1등급
228,K55104C11622,0.32091832679804594,0.25963708396861246,0.6903958198868627,1등급,1등급,1등급
229,K55104C12521,0.32107116906381533,0.2597634310181307,0.6913961278232967,1등급,1등급,1등급
230,K55104C12539,0.3208835860120045,0.2596477075482482,0.6904611906037167,1등급,1등급,1등급
231,K55104C48079,0.24847480137026606,0.21644741877789772,0.4875412901774513,2등급,2등급,1등급
232,K55104C48194,0.1811828890394786,0.20395990521336255,0.4216705882507665,2등급,2등급,1등급
233,K55104C48236,0.17354122191947,0.20403498415674842,0.409185484105529,2등급,2등급,1등급
234,K55104C48251,0.19554792383003894,0.20404817175338466,0.4654421678812137,2등급,2등급,1등급
235,K55104C48269,0.19616970025210795,0.20379473542717594,0.46236655723646586,2등급,2등급,1등급
236,K55104C97480,0.2786503309866868,0.21851265668323056,0.5519586894156445,1등급,2등급,1등급
237,K55104C97522,0.27868856306686646,0.21852010789441909,0.5520740541770631,1등급,2등급,1등급
238,K55104C97530,0.27870312117467616,0.21858886814684195,0.5523336288260304,1등급,2등급,1등급
239,K55104CA6222,0.17659615048838434,0.2061811693838193,0.43028589306878684,2등급,2등급,1등급
240,K55104DM0006,0.20206469264888416,0.21833384137943884,0.4742202198320966,2등급,2등급,1등급
242,K55105B10375,0.2476727707198717,0.19690112451926206,0.4735468297616057,2등급,2등급,1등급
243,K55105B39242,0.24756117065171013,0.19600180569460646,0.47888912267006334,2등급,2등급,1등급
244,K55105B42584,0.12133240527691924,0.12133240527691924,0.14796692251381938,3등급,3등급,3등급
245,K55105B62905,0.24915181355605068,0.2123158046327527,0.4804124135110909,2등급,2등급,1등급
246,K55105B63143,0.28978425393801116,0.2565805640315863,0.6267297095621238,1등급,1등급,1등급
247,K55105B66492,0.30504599276053973,0.28019384472797343,0.6329946466255548,1등급,1등급,1등급
248,K55105B69298,0.2589344997466129,0.34394351074045004,0.469629659794461,1등급,1등급,1등급
249,K55105B70411,0.24779149319106514,0.19741123143513256,0.47434675248451447,2등급,2등급,1등급
250,K55105B74603,0.31147456876753804,0.3092254480789219,0.6658730263949337,1등급,1등급,1등급
251,K55105B76798,0.2571440411753124,0.2222536327897487,0.4650088090399727,1등급,2등급,1등급
252,K55105B91730,0.23345839691714684,0.19076421101216334,0.46974736271114514,2등급,2등급,1등급
253,K55105B91748,0.2335305504662101,0.19083128849752098,0.47063692958397296,2등급,2등급,1등급
254,K55105B91912,0.6110975345454961,0.6006666465720143,1.2985822317270705,1등급,1등급,1등급
255,K55105B98537,0.2452069525462467,0.20784050282042119,0.49087443995217744,2등급,2등급,1등급
256,K55105BA2163,0.4564683575637354,0.4496809824953334,0.9710554120404303,1등급,1등급,1등급
257,K55105BA2353,0.45781401918481784,0.4511821409550259,0.9729113104096295,1등급,1등급,1등급
258,K55105BA2361,0.4576110899268022,0.4509951024982006,0.9723909310794309,1등급,1등급,1등급
259,K55105BA2379,0.45792908579821623,0.45135990492756284,0.973744001376029,1등급,1등급,1등급
260,K55105BA2387,0.4574949808523413,0.4513606520180228,0.9734214544393412,1등급,1등급,1등급
261,K55105BA2403,0.45782235904783003,0.45108481525299415,0.9731003121816468,1등급,1등급,1등급
262,K55105BA2411,0.4578261140590178,0.4511748517830774,0.9729020459836224,1등급,1등급,1등급
263,K55105BA2429,0.4575107630615107,0.4510388257535318,0.9725745499239727,1등급,1등급,1등급
264,K55105BA2452,0.5098333957125327,0.3977110129698983,0.8542808100746775,1등급,1등급,1등급
265,K55105BA2460,0.45746828768223385,0.4509560947163738,0.9723129336916064,1등급,1등급,1등급
266,K55105BA5851,0.3061233304545674,0.29907717026433894,0.6586761594232141,1등급,1등급,1등급
267,K55105BA5869,0.3070151028032214,0.299810922413515,0.6601933960541315,1등급,1등급,1등급
268,K55105BA5877,0.3069145817108992,0.2997055051825139,0.6597079457269265,1등급,1등급,1등급
269,K55105BA5885,0.31629412970622456,0.45253956912714066,0.7242503229456693,1등급,1등급,1등급
270,K55105BA5893,0.33110371827506924,0.29990769202496553,0.7146198130237411,1등급,1등급,1등급
271,K55105BA5901,0.2995310201066608,0.27095655899369914,0.7085658444839601,1등급,1등급,1등급
272,K55105BA5919,0.24399328571767054,0.29983788093826585,0.535934691219231,2등급,1등급,1등급
273,K55105BA5927,0.3069388276534827,0.29973175986943473,0.6598954826473494,1등급,1등급,1등급
274,K55105BA5935,0.30661310257206315,0.2996102753757142,0.6592750355620346,1등급,1등급,1등급
275,K55105BA5950,0.2902446923749536,0.1587588675910354,0.5788065589029864,1등급,2등급,1등급
276,K55105BC9695,0.4107097640227921,0.3670240126096789,0.8221793370982271,1등급,1등급,1등급
277,K55105BC9919,0.24911737215069724,0.21210509315049375,0.5057158902459796,2등급,2등급,1등급
278,K55105BD0552,0.3082565425440975,0.2937350796353962,0.7301118267375755,1등급,1등급,1등급
279,K55105BD0578,0.2867312493814528,0.26457425855213396,0.5774530937483185,1등급,1등급,1등급
280,K55105BD0586,0.2943339201404186,0.25277875829992386,0.5733575193005169,1등급,1등급,1등급
281,K55105BD4968,0.23551056399591708,0.2062078131478818,0.4953024828585113,2등급,2등급,1등급
282,K55105BE6046,0.23887999684077915,0.19515739372946456,0.4769238076067926,2등급,2등급,1등급
283,K55105BE6194,0.33641046960720433,0.4845164368503945,0.6107005296251921,1등급,1등급,1등급
284,K55105BE6202,0.3516630385486029,0.5079503689379268,0.6184258308141933,1등급,1등급,1등급
285,K55105BE6210,0.3209730609225549,0.45967373051909666,0.5877372731712975,1등급,1등급,1등급
286,K55105BE7671,0.2475142153008128,0.21626447017626863,0.5349363752661783,2등급,2등급,1등급
287,K55105BE7689,0.24528085731974414,0.20460828955193844,0.5298449727824505,2등급,2등급,1등급
288,K55105BE7697,0.21986094610456774,0.20399997289528793,0.4682218565138854,2등급,2등급,1등급
289,K55105BF4255,0.31027957053852445,0.30940290932664016,0.49699660949293717,1등급,1등급,1등급
290,K55105BG6549,0.27375874395262445,0.24243616037260746,0.5654364408009778,1등급,2등급,1등급
291,K55105BG6937,0.2359208088486107,0.19701755492912135,0.4542175567215425,2등급,2등급,1등급
292,K55105BG6945,0.23564158304602725,0.1969090738779716,0.4531627677381112,2등급,2등급,1등급
293,K55105BG6952,0.23552460766228725,0.19650476073620587,0.46403828309042977,2등급,2등급,1등급
294,K55105BG6960,0.2351708358698685,0.19660065998626158,0.46318826253027706,2등급,2등급,1등급
295,K55105BG7653,0.23513794176486139,0.19628146620735476,0.46278023702369914,2등급,2등급,1등급
296,K55105BG7661,0.1765128849070673,0.1968694106546899,0.44228144206457054,2등급,2등급,1등급
297,K55105BH3354,0.24876996143847252,0.20478179212324127,0.4852643248440572,2등급,2등급,1등급
298,K55105BH3362,0.2495801946485481,0.20472806043935315,0.4851342320793655,2등급,2등급,1등급
299,K55105BM4843,0.34309876645425874,0.307034978771671,0.6627812863502998,1등급,1등급,1등급
300,K55105BM5592,0.2779835045511581,0.23949380372285844,0.5411527248804575,1등급,2등급,1등급
301,K55105BM5600,0.19563049293754967,0.18450857574859753,0.42693170003691405,2등급,2등급,1등급
302,K55105BM5626,0.31342955471164374,0.3424791244267218,0.7713202502714267,1등급,1등급,1등급
303,K55105BM5634,0.30478486185862685,0.2781375129695836,0.6484738257696373,1등급,1등급,1등급
304,K55105BP0558,0.14767748416702736,0.2226133322447991,0.3247747047535891,3등급,2등급,1등급
305,K55105BQ9400,0.2567457579029282,0.2493279211252959,0.5806106726990502,1등급,2등급,1등급
306,K55105BQ9418,0.22356856615956333,0.20698188115732113,0.4869559218148791,2등급,2등급,1등급
307,K55105BQ9434,0.2481266736364628,0.20541818072097665,0.49058094302053457,2등급,2등급,1등급
308,K55105BR3568,0.4833960214171805,0.4162674380988449,0.9420910306851389,1등급,1등급,1등급
309,K55105BR3576,0.2570578902542709,0.20535320560641487,0.5027030624283475,1등급,2등급,1등급
310,K55105BR3584,0.306897943218646,0.29967912649961803,0.6596822403084187,1등급,1등급,1등급
311,K55105BR7676,0.23344274694042536,0.19077598281623698,0.4696659536498425,2등급,2등급,1등급
312,K55105BS7204,0.2571199976986856,0.20539681261064277,0.5030813821424248,1등급,2등급,1등급
313,K55105BT6627,0.27635824128119185,0.24402172929612267,0.5958054245991118,1등급,2등급,1등급
314,K55105BU5980,0.23737893063553817,0.1991732425324778,0.46790711570759147,2등급,2등급,1등급
315,K55105BU5998,0.237271000084473,0.19912717417041811,0.4675406200607849,2등급,2등급,1등급
316,K55105BV3844,0.23814741151602695,0.20953971440467187,0.5116907982448462,2등급,2등급,1등급
317,K55105BV3851,0.2382149685361297,0.2095590750041012,0.5119495831529434,2등급,2등급,1등급
318,K55105BV5575,0.22093308042017287,0.18732396885720903,0.47930024632372803,2등급,2등급,1등급
319,K55105BV5583,0.22093078034989833,0.18729341013463455,0.47888670286548046,2등급,2등급,1등급
320,K55105BV5591,0.2200741135973504,0.18727520126138805,0.4785412750921231,2등급,2등급,1등급
321,K55105BV6797,0.23459063516365006,0.19690673706535425,0.4611073806451057,2등급,2등급,1등급
322,K55105BV6805,0.23328680104284913,0.19681108363266783,0.4601273328785447,2등급,2등급,1등급
323,K55105BW1235,0.24996037136732693,0.21092478297373898,0.48429489340477805,2등급,2등급,1등급
324,K55105BW3843,0.24918788904547348,0.21155143061083712,0.49002240765696115,2등급,2등급,1등급
325,K55105BW6366,0.23373137077521006,0.1810187763298147,0.45604622202484596,2등급,2등급,1등급
326,K55105BW6671,0.23985718133582987,0.20526907467396427,0.48089245978725603,2등급,2등급,1등급
327,K55105BX3677,0.2335421839603176,0.1908609119734296,0.4710094640888726,2등급,2등급,1등급
328,K55105BX3685,0.23342817369637864,0.19077414804814616,0.4694849220858168,2등급,2등급,1등급
329,K55105BX3693,0.2334464137369087,0.19074695019472412,0.4697962337273093,2등급,2등급,1등급
330,K55105BX3701,0.23344584358914677,0.19074402245194375,0.4696004313556235,2등급,2등급,1등급
331,K55105BX4048,0.2381088576831019,0.20952609758076055,0.5115876405497204,2등급,2등급,1등급
332,K55105BX4063,0.24519430518230279,0.20952871511325452,0.5116894545939499,2등급,2등급,1등급
333,K55105BX4071,0.23799530951170755,0.20952961641100326,0.5115899799648816,2등급,2등급,1등급
334,K55105BX4089,0.253218144928588,0.20950861771405122,0.5114638747030275,1등급,2등급,1등급
