,code,std_3y,std_1y,var_3y,risk_std_3y,risk_std_1y,risk_var_3y
5845,KR5210996157,0.49705127282966066,0.7972431292465804,1.3066823957236928,1등급,1등급,1등급
5846,KR5210996165,0.44865913199549734,0.6944352953418607,1.306290340046494,1등급,1등급,1등급
5847,KR5210996173,0.2371904558197834,0.329386651921947,0.5056775876424441,2등급,1등급,1등급
5848,KR5210996181,0.3165573822475966,0.42134029065180634,0.6545806098082723,1등급,1등급,1등급
5849,KR5210996199,0.3818501869709319,0.35492335601660885,0.6587629344522248,1등급,1등급,1등급
5850,KR5210996207,0.38180149848040984,0.3548922158888833,0.6585479253192537,1등급,1등급,1등급
5851,KR5210996215,0.24413032764679904,0.366197712591765,0.5525325312327793,2등급,1등급,1등급
5852,KR5210996223,0.21486503799694218,0.09209867076896927,0.3088487402912,2등급,4등급,1등급
5853,KR5210996231,0.1660087068287641,0.2291839365753614,0.42977613073174475,2등급,2등급,1등급
5854,KR5210996249,0.2318639737532987,0.22095274806587348,0.47682535150986816,2등급,2등급,1등급
5855,KR5210997759,0.18455150852940685,0.18455150852940685,0.3462522815326716,2등급,2등급,1등급
5856,KR5210997767,0.43598576056512595,0.43598576056512595,1.249263021450905,1등급,1등급,1등급
5857,KR5210997809,0.21671968588034599,0.18423682826509902,0.47101581854013624,2등급,2등급,1등급
5858,KR5210997817,0.21859374818906235,0.2156625922728004,0.4777164942059905,2등급,2등급,1등급
5859,KR5210997825,0.21822096586432305,0.21563952138795023,0.4787044149503543,2등급,2등급,1등급
5860,KR5210997833,0.21820388064758012,0.21561867467222118,0.4785212730490828,2등급,2등급,1등급
5861,KR5210997882,0.20019424021512355,0.09689486825816719,0.3685159525856732,2등급,4등급,1등급
5862,KR5210997890,0.07822244950285387,0.07183539942735488,0.11885260103747183,4등급,4등급,3등급
5864,KR5210997916,0.17568672307726108,0.07923849883040437,0.29937947235251566,2등급,4등급,1등급
5865,KR5210997924,0.18416721702438746,0.12266323571724158,0.322098161715497,2등급,3등급,1등급
5866,KR5210997957,0.19097319165901805,0.17710169280417498,0.41759053552426045,2등급,2등급,1등급
5867,KR5210997965,0.20740307308962713,0.19228549775143924,0.328738519829044,2등급,2등급,1등급
5868,KR5210997973,0.20815767676370195,0.17261169610063087,0.34044390431842647,2등급,2등급,1등급
5869,KR5210997981,0.20187554449351358,0.17703868120764535,0.4170604911457348,2등급,2등급,1등급
5870,KR5210998153,0.19888270903437621,0.20065939457955334,0.35384353874375785,2등급,2등급,1등급
5871,KR5210998161,0.3191300430347081,0.2800168105420527,0.5733448294562714,1등급,1등급,1등급
5872,KR5210998179,0.28409629324356056,0.26868816126793005,0.5994351214526769,1등급,1등급,1등급
5873,KR5210998286,0.28402175066660207,0.26867346562615985,0.5993262048489095,1등급,1등급,1등급
5874,KR5210998294,0.2839544255297099,0.26850665616003305,0.5990829365643995,1등급,1등급,1등급
5875,KR5210998302,0.28390607665042145,0.2685319566515991,0.5989626404878808,1등급,1등급,1등급
5876,KR5210998351,0.17960717178422272,0.13250388318261241,0.31870223041665674,2등급,3등급,1등급
5877,KR5210998401,0.38120723460154987,0.3560626156155712,0.6644194751563139,1등급,1등급,1등급
5878,KR5210998690,0.28189883779475694,0.21613382125004002,0.4686874673112046,1등급,2등급,1등급
5879,KR5210A13482,0.204817771214371,0.19434516464202917,0.3827404076700734,2등급,2등급,1등급
5880,KR5210A13490,0.20530984996125934,0.1947851704852675,0.38635811360849875,2등급,2등급,1등급
5881,KR5210A13508,0.2053225024472863,0.1948008886754314,0.38645233570629095,2등급,2등급,1등급
5882,KR5210A30387,0.27334613800426694,0.3155032894738479,0.5623800472370044,1등급,1등급,1등급
5883,KR5210A30478,0.22441814097243132,0.2132581321613523,0.46843821881844727,2등급,2등급,1등급
5884,KR5210A30502,0.5228168829991714,0.2683413835575842,0.4448885901232873,1등급,1등급,1등급
5885,KR5210A30635,0.23182371763759138,0.220908884807957,0.4762176314628278,2등급,2등급,1등급
5886,KR5210A37010,0.23173704526928127,0.22080618331322788,0.475546606711496,2등급,2등급,1등급
5887,KR5210A58404,0.18124510822294246,0.13276309908897063,0.30847668825746277,2등급,3등급,1등급
5888,KR5210A96156,0.20029321007287354,0.16582436073700313,0.4107177494682068,2등급,2등급,1등급
5889,KR5210A96164,0.20308200876012092,0.1575805229567232,0.483872813838327,2등급,2등급,1등급
5890,KR5210A96172,0.20340461696776685,0.15790144013698168,0.48760868768430926,2등급,2등급,1등급
5891,KR5210A96180,0.20333233328780104,0.15782862050089677,0.48681526500205413,2등급,2등급,1등급
5892,KR5210A96198,0.3058130386275215,0.031742275656249146,0.6226315696090465,1등급,5등급,1등급
5893,KR5210A96206,0.168710549769153,0.16146285757294193,0.41154072814687737,2등급,2등급,1등급
5894,KR5210A96214,0.3359294472245077,0.23358886463958656,0.3653567821531109,1등급,2등급,1등급
5895,KR5210A96222,0.20342696979222544,0.15792420999145665,0.4878478631391399,2등급,2등급,1등급
5896,KR5210A96230,0.20336324112937598,0.15787094327796283,0.4871452150999129,2등급,2등급,1등급
5897,KR5210A96248,0.22704573123036287,0.3065872475238224,0.593716719232113,2등급,1등급,1등급
5898,KR5210AB0245,0.4166576701349787,0.15768717668025642,0.5452977409831192,1등급,2등급,1등급
5899,KR5210AB4064,0.1814920686713836,0.13289437011335153,0.31035480220745576,2등급,3등급,1등급
5900,KR5210AB4072,0.2837437523259914,0.26838042725696476,0.5978244237166227,1등급,1등급,1등급
5901,KR5210AG1123,0.2728283348711722,0.31580492575523444,0.5549235529176948,1등급,1등급,1등급
5902,KR5210AG1354,0.17449792785815088,0.13017672188319346,0.3091458357379329,2등급,3등급,1등급
5903,KR5210AG2253,0.23266232193310207,0.21899789853078735,0.4738178015897695,2등급,2등급,1등급
5904,KR5210AG7963,0.21367174991438131,0.20221020715155213,0.4468377513213364,2등급,2등급,1등급
5905,KR5210AH7897,0.19049243495315565,0.1455889365734972,0.462469210057809,2등급,3등급,1등급
5906,KR5210AH7905,0.19070841719691808,0.14471754158744388,0.4655944923284435,2등급,3등급,1등급
5907,KR5210AH7913,0.19060773467857994,0.14463054107324855,0.46470500420219346,2등급,3등급,1등급
5908,KR5210AH7962,0.22557972771088844,0.21720091570025396,0.478954747937152,2등급,2등급,1등급
5909,KR5210AH7970,0.22422367607546206,0.21347576017301026,0.4750602816690345,2등급,2등급,1등급
5910,KR5210AH7988,0.22450981027427463,0.214679347111956,0.48018999982006827,2등급,2등급,1등급
5911,KR5210AH7996,0.22598562059217076,0.21613456470178882,0.4701938588681066,2등급,2등급,1등급
5912,KR5210AJ1906,0.19828356465319485,0.2005109426692327,0.41693213383082306,2등급,2등급,1등급
5913,KR5210AJ1914,0.19761314921002482,0.19907010366480024,0.41836521326907655,2등급,2등급,1등급
5914,KR5210AJ2219,0.18411314945214363,0.1225164697843466,0.32136522739430295,2등급,3등급,1등급
5915,KR5210AJ2227,0.1840676216598093,0.12257799442264736,0.32083534195050717,2등급,3등급,1등급
5916,KR5210AJ2235,0.18425378531072725,0.12316749801525459,0.32112741147204693,2등급,3등급,1등급
5917,KR5210AJ6269,0.2676922220203047,0.3037948789619102,0.5565522801461552,1등급,1등급,1등급
5918,KR5210AJ6277,0.26750166215625065,0.303589293417687,0.5556182404849767,1등급,1등급,1등급
5919,KR5210AJ6293,0.21360413857552432,0.20215475905736777,0.44634897234867044,2등급,2등급,1등급
5920,KR5210AJ6772,0.18131567171263008,0.13282248218407194,0.3093849640617686,2등급,3등급,1등급
5921,KR5210AJ6780,0.1813561150428205,0.1328199515935287,0.30931906147745336,2등급,3등급,1등급
5922,KR5210AK0327,0.19464756284842225,0.16817308377120163,0.3209333548185064,2등급,2등급,1등급
5923,KR5210AK0343,0.1794970131721351,0.13241338020629767,0.3176931117728299,2등급,3등급,1등급
5924,KR5210AK0699,0.35669452646519423,0.4936728225945323,0.8554046244711001,1등급,1등급,1등급
5925,KR5210AK0707,0.356764615591703,0.4938160978014355,0.8556331268239066,1등급,1등급,1등급
5926,KR5210AL6281,0.24595169171547462,0.19833351868886706,0.47611956175078396,2등급,2등급,1등급
5927,KR5210AL6299,0.24607694774705816,0.19846222174941067,0.4774764686722301,2등급,2등급,1등급
5928,KR5210AL6307,0.24579285339975085,0.19842884045369205,0.47711854001857634,2등급,2등급,1등급
5929,KR5210AL6315,0.27007652536471954,0.3749919671723513,0.5768350699390483,1등급,1등급,1등급
5930,KR5210AL6323,0.17564728143155894,0.09941269008889306,0.21807146572612404,2등급,4등급,2등급
5931,KR5210AL6331,0.25977789697597403,0.1985547099192363,0.5107798780613632,1등급,2등급,1등급
5932,KR5210AL6349,0.24598320700256177,0.1984883587931787,0.47772617857001076,2등급,2등급,1등급
5933,KR5210AL6356,0.24596444101547213,0.1984639678308011,0.47746609076292007,2등급,2등급,1등급
5934,KR5210AL6372,0.22786172788195896,0.09916086960813211,0.40247497421318235,2등급,4등급,1등급
5935,KR5210AL9681,0.24600347002169515,0.19854214558497643,0.47814495466070295,2등급,2등급,1등급
5936,KR5210AM3956,0.23495374669225935,0.22081261084878334,0.4756342337540943,2등급,2등급,1등급
5937,KR5210AM3964,0.23176080378315625,0.22084187184258766,0.47583884392221176,2등급,2등급,1등급
5938,KR5210AM3972,0.23163160490222215,0.22068076745849874,0.4749722772703729,2등급,2등급,1등급
5939,KR5210AM6389,0.2836208318517214,0.2682801699958078,0.5970513462761123,1등급,1등급,1등급
5940,KR5210AM6397,0.27717996441057463,0.26821389202149554,0.420035590353108,1등급,1등급,1등급
5941,KR5210AM6439,0.4479535886090099,0.693387453025303,1.3042817179485198,1등급,1등급,1등급
5942,KR5210AM6488,0.2017609667190905,0.17695793141511998,0.4159718187246786,2등급,2등급,1등급
5943,KR5210AM6496,0.2017019026214932,0.1768809917066915,0.4151643948109025,2등급,2등급,1등급
5944,KR5210AM6538,0.38132843919937737,0.35468061601028505,0.6574286662617641,1등급,1등급,1등급
5945,KR5210AM6678,0.2671993186351514,0.3011053257650273,0.5564695990411588,1등급,1등급,1등급
5946,KR5210AM6744,0.21806481345960005,0.2154865775617721,0.47715892117610753,2등급,2등급,1등급
5947,KR5210AM6751,0.1948334816270885,0.18198968701806492,0.3938831053610364,2등급,2등급,1등급
5948,KR5210AM6785,0.117809160883461,0.117809160883461,0.2477303102008717,3등급,3등급,2등급
5949,KR5210AM6793,0.25513819530403475,0.2751650199181782,0.6294821656967181,1등급,1등급,1등급
5950,KR5210AM6801,0.19971265563524512,0.21328652330365985,0.4560576319016418,2등급,2등급,1등급
5951,KR5210AM6819,0.31877235060869463,0.2798172092399184,0.572039521485283,1등급,1등급,1등급
5952,KR5210AM6827,0.31877755965063526,0.2798173454277987,0.5721003626711378,1등급,1등급,1등급
5953,KR5210AM6835,0.31859661752767715,0.27973014795001105,0.5712368925607934,1등급,1등급,1등급
5954,KR5210AM6868,0.27345232622905585,0.3156709813386041,0.5628040845575671,1등급,1등급,1등급
5955,KR5210AP6204,0.19812097300415152,0.19906419681768336,0.4167439003523234,2등급,2등급,1등급
5956,KR5210AP8275,0.21224301518695327,0.20882776016469326,0.46235070490000074,2등급,2등급,1등급
5957,KR5210AP8283,0.21204932057609988,0.2086546364456065,0.46103628111262845,2등급,2등급,1등급
5958,KR5210AP8309,0.19706747507286942,0.1986120269970723,0.41455324022531487,2등급,2등급,1등급
5959,KR5210AP8325,0.1982262278739351,0.2004590831175519,0.41288995005761825,2등급,2등급,1등급
5960,KR5210AP8333,0.2630523446801649,0.29554158221956606,0.5474160817285867,1등급,1등급,1등급
5961,KR5210AP8341,0.2628758066352798,0.2953192281459557,0.5461807964918395,1등급,1등급,1등급
5962,KR5210AP8408,0.2247515557844277,0.21489430391707465,0.4799165287426236,2등급,2등급,1등급
5963,KR5210AP8986,0.24594051995499205,0.19844167846354321,0.4772577462499864,2등급,2등급,1등급
5964,KR5210AP8994,0.24581160988294903,0.19843161771990647,0.47717454482791477,2등급,2등급,1등급
5965,KR5210AQ1485,0.1826508931722553,0.139273510793649,0.332330242744044,2등급,3등급,1등급
5966,KR5210AQ7672,0.2836448274024353,0.268311610795958,0.5972788062520973,1등급,1등급,1등급
5967,KR5210AQ7680,0.3813638825293314,0.3546416538886985,0.6571981167312794,1등급,1등급,1등급
5968,KR5210AQ7698,0.4480475616690379,0.6934476593870461,1.304168815910199,1등급,1등급,1등급
5969,KR5210AQ7714,0.19462312947422222,0.16813314550105857,0.3206532893230815,2등급,2등급,1등급
5970,KR5210AQ7748,0.18132633568488452,0.1327982590667922,0.3090674714716226,2등급,3등급,1등급
5971,KR5210AQ7763,0.3566303783560098,0.49351049496699617,0.855270748877836,1등급,1등급,1등급
5972,KR5210AQ7854,0.31866485880393053,0.27981023273976824,0.5718794215092652,1등급,1등급,1등급
5973,KR5210AQ8134,0.21803818365633731,0.21544033525302406,0.47682662243613516,2등급,2등급,1등급
5974,KR5210AQ8142,0.20174361931585783,0.17693972910608854,0.415771000863819,2등급,2등급,1등급
5975,KR5210AQ8258,0.18827920717210486,0.17184079493536336,0.3768708704979379,2등급,2등급,1등급
5976,KR5210AQ8308,0.2734370063423914,0.31564176717021386,0.5625786412174801,1등급,1등급,1등급
5977,KR5210AQ8316,0.2033224374069617,0.15780517453862555,0.48650769751925815,2등급,2등급,1등급
5978,KR5210AQ9058,0.19294811383603522,0.2607247269424819,0.37374959441490446,2등급,1등급,1등급
5979,KR5210AQ9066,0.22436077879154925,0.21324464241558522,0.46830618031693433,2등급,2등급,1등급
5980,KR5210AQ9082,0.18429401468339604,0.12340859213669089,0.32088006367114896,2등급,3등급,1등급
5981,KR5210AQ9090,0.267207331964111,0.30109207186037523,0.5564803711354093,1등급,1등급,1등급
5982,KR5210AR0593,0.20518498898238846,0.19468306086900822,0.38542941613140774,2등급,2등급,1등급
5983,KR5210AU2180,0.2721073269725368,0.3465612500625068,0.5674952929797268,1등급,1등급,1등급
5984,KR5210AU2198,0.27230997844202204,0.3468079659527866,0.56926610846522,1등급,1등급,1등급
5985,KR5210AU2214,0.27225471295322384,0.346739607923714,0.5688073370774542,1등급,1등급,1등급
5986,KR5210AU2222,0.20254271399555449,0.33998617656916974,0.5068516413850788,2등급,1등급,1등급
5987,KR5210AU2230,0.21278392789150163,0.19888299293688225,0.4444108784391495,2등급,2등급,1등급
5988,KR5210AU2248,0.2837360476405267,0.37273087429811336,0.6194768004096967,1등급,1등급,1등급
5989,KR5210AU2255,0.2723460978262344,0.3468601651348431,0.5696740527269553,1등급,1등급,1등급
5990,KR5210AU2263,0.2722967405364555,0.3467812591787489,0.5691936990383529,1등급,1등급,1등급
5991,KR5210AU2297,0.27226365674976694,0.34674549587913733,0.568829841065757,1등급,1등급,1등급
5992,KR5210AV0274,0.272408202989624,0.3469355753250988,0.5701840110376449,1등급,1등급,1등급
5993,KR5210AV0282,0.27225362566778427,0.3467419245343339,0.5686877679716816,1등급,1등급,1등급
5994,KR5210AV2569,0.21209516965015565,0.2027301810733391,0.3586447773052687,2등급,2등급,1등급
5995,KR5210AY6617,0.19181716478789312,0.15624919678697094,0.36933218751651653,2등급,2등급,1등급
5996,KR5210AY6625,0.1893379684016314,0.1465949575038398,0.4677164511559646,2등급,3등급,1등급
5997,KR5210AY6641,0.1918804927594003,0.14688606368897789,0.4708922560943973,2등급,3등급,1등급
5998,KR5210AY6658,0.1918091424156079,0.14681389592332805,0.47018120722763923,2등급,3등급,1등급
5999,KR5210AY6732,0.19201149821732164,0.14706917979262107,0.4723627277221684,2등급,3등급,1등급
6000,KR5210AY6740,0.19197010804251632,0.146984274379967,0.47187644589605793,2등급,3등급,1등급
6001,KR5210AY6757,0.19196527818813872,0.1468806873659488,0.4709753483036364,2등급,3등급,1등급
6002,KR5210AY6765,0.19189841425753282,0.14689125958298418,0.47106563582283695,2등급,3등급,1등급
6003,KR5210AY6773,0.1918289572356229,0.1468353471222608,0.4704896051849278,2등급,3등급,1등급
6004,KR5210AY6799,0.19160920760011593,0.14675840137608717,0.46952981331451027,2등급,3등급,1등급
6005,KR5210AY6807,0.1918116648121795,0.14681393194077058,0.4701920647241596,2등급,3등급,1등급
6006,KR5210AZ4264,0.1905674684960177,0.14459682691556597,0.4642992725658651,2등급,3등급,1등급
6007,KR5212961498,0.2238502236282365,0.22364294490837622,0.4500231827787262,2등급,2등급,1등급
6008,KR5212961506,0.21568636609189748,0.16756293102242634,0.41066746206947213,2등급,2등급,1등급
6010,KR5212961522,0.22381022674917916,0.22361754066968637,0.44949801924851035,2등급,2등급,1등급
6011,KR5212983245,0.40072876539117475,0.4983170990364443,0.8421400259388405,1등급,1등급,1등급
6012,KR5212983252,0.40137829683949894,0.4991111034165255,0.8450583608448753,1등급,1등급,1등급
6013,KR5212983260,0.401593700441151,0.4995117446865911,0.8464009599945431,1등급,1등급,1등급
6014,KR5212983278,0.4016097570782566,0.49940809151974,0.8461497394876449,1등급,1등급,1등급
6015,KR5212983286,0.40145633190372043,0.4991874700472218,0.8454541791840677,1등급,1등급,1등급
6016,KR5212983294,0.4014264177166943,0.4991608918434992,0.8452445029456149,1등급,1등급,1등급
6017,KR5212983310,0.40141773523020696,0.49917284339946705,0.8453441995587253,1등급,1등급,1등급
6018,KR5212983328,0.4010204443256786,0.4986640270296052,0.8434550876193119,1등급,1등급,1등급
6019,KR5212AB9087,0.4011726936972702,0.4988795903817943,0.8441760321880772,1등급,1등급,1등급
6020,KR5212AG2848,0.4150245652401122,0.5214288022423806,0.8549321074930898,1등급,1등급,1등급
6021,KR5212AI7522,0.22374855492011636,0.22357740016825503,0.4491115016042711,2등급,2등급,1등급
6022,KR5212AP2094,0.4011313722378897,0.49883927664619754,0.8440612660851977,1등급,1등급,1등급
6023,KR5212AP8034,0.2236350137103826,0.22347824060920854,0.44790969930121555,2등급,2등급,1등급
6024,KR5212AZ4841,0.17394007884976673,0.16037463850204334,0.4375186766973216,2등급,2등급,1등급
6025,KR5212AZ4882,0.19323324857898375,0.19913796933221792,0.49162101598582175,2등급,2등급,1등급
6026,KR5212AZ4890,0.19361905381797598,0.1993709750287135,0.49382790335958343,2등급,2등급,1등급
6027,KR5212AZ4924,0.08901663563524664,0.08901663563524664,0.06930287214300301,4등급,4등급,4등급
6028,KR5212AZ4932,0.07691298021959347,0.07691298021959347,0.0915161391465573,4등급,4등급,4등급
6029,KR5212AZ4940,0.1937060355036783,0.19954832978638162,0.4939711671856983,2등급,2등급,1등급
6030,KR5212AZ4965,0.19355979868120343,0.19931429709104534,0.4933333344639314,2등급,2등급,1등급
6031,KR5212AZ4981,0.19337219101451691,0.19923484689208978,0.4926951955482354,2등급,2등급,1등급
6032,KR5212AZ4999,0.1703395033160189,0.15897006932519503,0.4337252945743085,2등급,2등급,1등급
6033,KR5212AZ5004,0.170536750665877,0.15889027849180531,0.43390619858789126,2등급,2등급,1등급
6034,KR5212AZ5046,0.07267739943302891,0.07267739943302891,0.07971026876560672,4등급,4등급,4등급
6035,KR5212AZ5053,0.17060645854952933,0.15916321965614147,0.435728561714348,2등급,2등급,1등급
6036,KR5212AZ5095,0.17047706536640583,0.15907053415993652,0.4347091379002913,2등급,2등급,1등급
6038,KR5213164365,0.20414863648245093,0.16458365875389355,0.5371489049902177,2등급,2등급,1등급
6039,KR5213270402,0.20414886191100604,0.1645832910266393,0.5371172703954401,2등급,2등급,1등급
6040,KR5213270428,0.16264738966390987,0.16444392422886633,0.3706228222741195,2등급,2등급,1등급
6041,KR5213654969,0.2605473773877465,0.2848397825328404,0.6471800938769261,1등급,1등급,1등급
6043,KR5213654985,0.26021305750921403,0.28441311264280295,0.6446442932597781,1등급,1등급,1등급
6044,KR5213676509,0.2605594212528876,0.2848575103738546,0.6472964927617587,1등급,1등급,1등급
6045,KR5213710308,0.2179316242175967,0.28595079607945867,0.4492528905585733,2등급,1등급,1등급
6046,KR5213771268,0.47880848747393134,0.7706818858083038,0.7982084071707913,1등급,1등급,1등급
6047,KR5213771284,0.4786863257029946,0.7704774123636297,0.797744556413566,1등급,1등급,1등급
6048,KR5213771292,0.47897935818208237,0.770961159546725,0.7986196749797778,1등급,1등급,1등급
6049,KR5213771300,0.47754709551576613,0.7684840714450231,0.7944559339101951,1등급,1등급,1등급
6050,KR5213956471,0.19997760693738317,0.16396702497886095,0.4463069439545513,2등급,2등급,1등급
6051,KR5213956489,0.19942644623821648,0.16440635822162863,0.4502776380915737,2등급,2등급,1등급
6052,KR5213956505,0.17428069440125846,0.19692135826240156,0.32974593470902686,2등급,2등급,1등급
6053,KR5213956513,0.160950249659147,0.160950249659147,0.2988156346416739,2등급,2등급,1등급
6054,KR5213956521,0.1994229900207627,0.1994229900207627,0.3515995628357086,2등급,2등급,1등급
6055,KR5213956539,0.22490383613486598,0.2105019539572862,0.6258306951146244,2등급,2등급,1등급
6056,KR5213956554,0.16600996566450454,0.17683475973833643,0.3447749492516038,2등급,2등급,1등급
6057,KR5213956570,0.19940008471503518,0.16442398291857552,0.45035205208013807,2등급,2등급,1등급
6058,KR5213956588,0.20174240282940928,0.16443472257992126,0.533024766897618,2등급,2등급,1등급
6059,KR5213956596,0.2041043555264903,0.16454026698955632,0.536740256150367,2등급,2등급,1등급
6060,KR5213956612,0.20423029892043018,0.16464533350283608,0.5379300782811124,2등급,2등급,1등급
6061,KR5213956620,0.20418653927379848,0.1646344788171489,0.5377059787474888,2등급,2등급,1등급
6062,KR5213956638,0.20419811850385483,0.16462376153948244,0.5375482026589279,2등급,2등급,1등급
6063,KR5213956646,0.20150258799668586,0.1734538814697686,0.5483192419581155,2등급,2등급,1등급
6064,KR5213956661,0.16034332264005927,0.1671634183993038,0.26485156945794136,2등급,2등급,1등급
6065,KR5213956679,0.2021685425027706,0.1642848102827814,0.5334217476923754,2등급,2등급,1등급
6066,KR5213956687,0.20412139098637214,0.16456341841667754,0.5369603207859195,2등급,2등급,1등급
6067,KR5213956703,0.207323166084577,0.1678063269308115,0.44625126337675863,2등급,2등급,1등급
6068,KR5213993961,0.1735896975395118,0.22120555289166066,0.43842184466568646,2등급,2등급,1등급
6069,KR5213993979,0.21278092092472226,0.12332227351966452,0.48295715079001017,2등급,3등급,1등급
6071,KR5213993995,0.26068889383818356,0.2850237399325643,0.6482795996576496,1등급,1등급,1등급
6072,KR5213994035,0.47905217313625587,0.7710846164191696,0.7988787902297158,1등급,1등급,1등급
6073,KR5213A91524,0.39833543483548817,0.5146695390493881,0.8156091914750431,1등급,1등급,1등급
